84	186	53
156	316	38
232	249	27
430	262	203
444	245	9
491	233	89
491	235	90
574	62	275
643	253	197
667	128	51
698	211	28
745	275	43
788	264	106
811	262	203
841	307	247
954	311	45
1008	311	45
1061	9	21
1061	10	22
1074	133	48
1176	42	271
1268	98	115
1291	154	246
1483	305	278
1542	261	218
1587	251	52
1593	82	274
1599	259	152
1611	272	123
1630	47	128
1679	102	266
1682	36	275
1686	93	274
1722	251	59
1775	290	85
1788	334	20
1881	275	43
1972	11	254
2026	321	58
2056	229	115
2079	268	146
2191	269	186
2285	269	132
2372	47	128
2385	280	238
2402	306	97
2428	166	199
2460	317	57
2537	70	248
2562	336	96
2586	29	6
2589	6	60
2704	262	191
2793	159	263
2877	120	54
2926	299	238
2985	272	263
3100	97	269
3159	5	245
3260	284	245
3305	213	53
3352	71	115
3363	255	138
3376	183	107
3402	284	106
3419	275	102
3435	213	53
3484	78	93
3571	121	115
3646	353	77
3667	104	123
3854	36	275
3884	152	53
3906	242	61
3964	25	89
4053	17	89
4082	131	182
4098	55	113
4247	121	123
4374	118	222
4378	36	275
4443	55	113
4538	334	20
4628	221	232
4644	19	102
4658	133	48
4844	203	53
4850	6	87
4888	263	107
4888	263	107
4890	170	195
4908	256	195
4954	265	92
5039	215	69
5051	172	282
5076	294	230
5111	131	182
5170	54	278
5321	183	107
5372	251	135
5526	251	135
5557	315	259
5564	108	268
5604	170	55
5626	261	142
5725	159	263
5734	43	200
5812	308	45
5915	284	245
5915	303	245
5981	270	210
6064	183	107
6077	280	39
6283	215	135
6376	294	41
6434	274	227
6503	224	95
6563	131	267
6637	263	107
6728	336	223
6746	175	212
6899	170	55
6976	7	16
7090	191	206
7100	260	128
7200	271	195
7245	318	262
7245	316	38
7272	323	137
7392	162	214
7536	225	51
7557	117	46
7653	186	53
7691	169	220
7863	165	235
7898	243	294
7909	289	53
8068	225	51
8242	290	263
8449	22	168
8555	230	62
8862	216	243
8862	223	232
8999	28	135
9068	152	53
9149	97	77
9196	242	61
9243	298	44
9451	188	156
9506	206	131
9540	134	122
9544	221	232
9556	28	135
9590	155	215
9716	345	281
9783	112	268
9821	264	106
9926	246	16
