12	165	14
18	127	344
50	346	49
98	338	50
163	304	39
267	10	18
298	241	184
301	264	137
335	23	17
387	22	18
389	227	256
418	48	232
503	124	313
503	271	228
569	317	24
599	225	48
607	68	345
634	272	304
648	331	25
675	53	218
682	165	284
791	261	40
816	125	319
817	26	277
873	179	16
893	133	5
959	346	49
1012	116	302
1087	224	291
1189	37	303
1231	42	68
1307	94	14
1368	194	11
1399	232	267
1474	81	40
1503	105	55
1597	195	173
1602	324	40
1652	125	331
1676	244	36
1690	344	71
1754	165	22
1892	310	42
1927	26	59
1928	341	61
1974	199	298
1975	253	82
1979	289	37
2009	136	66
2036	249	71
2068	97	43
2078	132	35
2110	185	35
2136	136	315
2149	201	292
2206	134	340
2242	21	225
2270	235	263
2276	216	295
2392	318	158
2516	140	285
2535	51	214
2586	31	333
2608	290	9
2646	146	73
2658	42	232
2668	59	76
2714	256	272
2736	346	208
2757	125	331
2785	131	76
2787	163	306
2803	172	323
2854	281	146
2864	271	7
2909	304	39
2914	116	285
2980	179	259
2982	220	254
3034	266	20
3039	195	286
3043	236	30
3058	17	320
3092	166	7
3101	112	81
3120	125	39
3134	214	255
3137	125	319
3163	273	142
3173	261	318
3238	237	21
3282	124	313
3282	283	195
3288	179	267
3306	140	294
3340	80	27
3346	281	146
3410	24	234
3436	276	38
3447	56	209
3449	268	175
3563	73	15
3581	98	283
3605	294	47
3627	153	12
3654	56	209
3694	120	337
3721	190	287
3745	107	71
3749	273	142
3792	135	331
3799	326	41
3921	273	135
3956	149	321
4030	279	8
4036	33	177
4096	191	18
4147	199	338
4195	155	349
4204	199	338
4311	153	12
4379	141	54
4389	146	264
4504	78	127
4598	9	8
4654	268	175
4675	302	216
4782	149	321
4813	23	17
4858	273	135
4929	148	328
4979	208	326
4991	125	295
5107	165	14
5115	184	282
5157	134	85
5187	36	288
5250	108	64
5266	271	129
5334	234	255
5367	269	159
5374	251	325
5529	199	298
5538	333	11
5538	332	9
5582	10	18
5633	253	284
5703	49	65
5705	323	53
5802	203	327
5833	109	57
5883	344	71
5990	150	252
6064	317	24
6102	91	24
6105	152	56
6111	291	70
6124	268	82
6141	214	52
6192	268	50
6224	288	269
6247	39	246
6281	241	184
6301	283	195
6358	338	60
6363	173	356
6370	93	319
6395	73	15
6396	35	194
6437	115	30
6486	271	115
6487	261	318
6507	121	58
6512	195	286
6578	165	22
6647	152	22
6658	140	285
6710	179	259
6790	310	42
6828	166	337
7030	207	18
7037	246	230
7048	109	57
7101	78	73
7173	12	66
7226	152	279
7241	30	44
7397	136	66
7426	27	291
7445	107	308
7523	114	33
7750	125	295
7765	317	24
7821	17	71
7858	134	85
7964	261	318
8022	229	60
8081	125	39
8085	142	9
8193	300	23
8210	176	28
8305	11	279
8350	300	23
8356	265	34
8363	73	365
8363	73	364
8369	11	176
8408	84	20
8409	28	41
8455	31	215
8486	135	82
8532	305	52
8536	48	232
8561	254	4
8561	6	246
8601	191	18
8601	120	337
8616	272	304
8713	134	340
8774	114	4
8837	131	75
8903	121	58
8923	210	262
9020	24	166
9031	207	18
9056	142	9
9091	26	277
9144	57	62
9167	165	14
9192	165	285
9193	343	26
9272	141	289
9310	187	356
9620	28	267
9625	142	40
9717	125	295
9718	182	338
9736	73	364
9926	192	370
