13	114	296
13	116	297
75	113	305
131	309	218
162	72	250
208	305	215
210	188	93
243	157	76
252	324	325
258	165	68
329	196	315
358	264	171
371	48	64
391	234	117
416	294	226
483	272	317
494	314	152
494	319	273
551	299	222
744	263	214
789	153	363
789	185	21
789	41	111
815	250	309
849	323	188
955	335	346
967	290	200
974	166	43
982	104	262
1006	63	209
1018	174	78
1020	219	258
1069	188	319
1073	33	208
1114	164	340
1159	199	38
1159	234	75
1206	167	83
1232	302	192
1244	129	325
1244	212	64
1259	252	170
1282	211	288
1289	293	135
1289	36	200
1305	28	131
1315	36	159
1440	254	305
1494	295	251
1533	149	343
1535	242	200
1557	264	207
1629	323	212
1678	70	146
1727	190	106
1816	58	201
1859	318	125
1860	181	68
1877	224	296
1981	307	288
2028	182	60
2083	169	374
2103	68	276
2108	304	227
2118	17	221
2145	233	262
2206	329	159
2240	190	69
2241	273	107
2304	286	194
2307	175	320
2377	296	205
2561	326	325
2561	324	325
2579	211	269
2604	175	297
2612	323	50
2613	173	92
2641	289	243
2653	199	287
2705	86	108
2739	105	62
2859	28	131
2901	305	250
2912	118	254
2912	88	85
2912	24	142
2935	43	172
2946	301	264
3058	334	356
3087	302	236
3167	259	245
3250	182	68
3270	139	349
3273	265	236
3283	309	175
3397	212	73
3425	88	63
3429	48	255
3434	335	223
3477	176	22
3528	319	307
3578	72	216
3582	273	241
3600	112	264
3677	254	243
3688	163	97
3690	188	283
3724	301	246
3724	317	212
3738	347	19
3739	319	307
3782	242	253
3940	126	43
3951	146	64
3954	342	197
3954	121	256
4010	328	254
4030	72	250
4051	243	270
4067	202	270
4118	78	59
4166	273	241
4249	259	160
4283	319	261
4283	318	263
4369	188	319
4413	204	86
4453	304	227
4454	320	176
4459	64	60
4506	242	98
4513	46	115
4524	286	152
4547	211	288
4565	281	200
4628	346	236
4673	279	173
4702	248	214
4791	264	171
4793	279	173
4829	108	69
4921	281	251
4947	329	238
4965	17	221
5001	203	96
5012	320	100
5176	291	181
5192	283	217
5251	169	374
5325	231	95
5349	284	263
5363	231	130
5453	225	275
5521	88	63
5565	299	222
5613	154	61
5621	263	214
5643	174	98
5667	22	126
5823	323	50
5866	104	262
5899	264	207
5910	263	214
5948	45	78
5952	38	140
5998	289	243
6045	55	78
6063	318	125
6068	224	312
6115	291	234
6199	329	238
6277	252	170
6343	74	271
6360	273	206
6388	29	259
6408	163	327
6489	210	276
6567	230	293
6579	282	124
6599	203	96
6638	126	38
6753	312	354
6753	321	355
6765	186	79
6766	169	57
6805	112	250
6866	233	87
6875	202	127
6980	310	256
7005	114	81
7066	205	318
7076	234	117
7104	64	95
7126	321	30
7193	272	179
7375	264	207
7382	86	108
7546	207	294
7689	205	318
7694	20	262
7799	153	83
7909	337	257
7928	295	241
8000	281	251
8057	326	91
8084	188	283
8157	173	92
8168	30	136
8217	211	136
8266	214	52
8284	72	216
8286	102	66
8328	323	169
8351	198	357
8351	199	358
8493	66	116
8822	192	52
8846	310	256
8927	14	124
8936	266	112
8963	311	135
9001	320	100
9030	27	166
9102	93	57
9107	268	90
9111	326	91
9133	344	341
9207	219	258
9269	310	246
9303	277	230
9312	263	284
9389	343	187
9396	154	61
9569	255	310
9630	217	276
9633	180	329
9658	316	268
9708	258	122
9850	166	333
9864	226	244
9935	20	154
9980	37	59
9989	337	257
