56	307	41
122	281	173
156	12	37
177	63	260
219	351	104
225	324	41
252	290	151
277	267	34
288	228	265
305	235	42
388	311	165
423	129	210
466	154	151
482	51	121
517	90	185
549	347	71
564	144	143
578	260	190
579	150	205
592	38	82
650	261	38
655	53	92
716	57	197
730	225	165
829	167	178
897	253	34
962	54	102
969	330	97
995	87	117
995	89	158
1004	49	177
1004	58	210
1129	35	237
1129	36	236
1130	173	44
1163	79	118
1163	80	153
1173	168	187
1209	310	193
1214	257	298
1277	176	214
1286	61	92
1381	319	36
1384	262	47
1469	94	141
1474	25	226
1483	69	217
1498	164	188
1500	142	203
1577	191	230
1585	96	83
1606	335	41
1641	324	41
1715	253	270
1721	252	282
1873	46	269
1874	305	157
1880	289	42
1889	216	116
1913	30	171
1923	340	37
1925	166	208
1943	239	201
1947	117	48
1980	293	169
1997	36	23
2008	272	213
2099	186	222
2104	131	196
2206	162	256
2236	343	235
2432	136	182
2435	54	138
2446	163	45
2447	284	39
2477	117	48
2486	68	129
2486	39	159
2492	87	128
2494	147	216
2497	32	74
2531	313	78
2549	166	208
2576	295	195
2609	129	210
2738	71	200
2772	99	103
2785	71	275
2788	287	46
2830	336	239
2835	102	70
2840	51	153
2841	167	195
2873	156	180
2953	209	211
2976	29	46
3011	34	220
3067	262	65
3135	246	229
3148	8	55
3204	349	239
3214	285	72
3227	215	210
3250	297	181
3260	57	65
3280	272	201
3286	151	133
3292	45	121
3297	33	98
3299	253	34
3301	210	293
3309	32	57
3375	347	71
3381	178	159
3388	33	204
3417	78	109
3461	43	61
3475	278	47
3548	322	283
3560	33	182
3646	73	40
3647	18	59
3680	100	161
3703	284	45
3738	115	203
3766	44	130
3773	73	248
3776	195	178
3785	347	71
3800	80	176
3817	134	46
3888	31	93
3891	235	42
3916	64	268
3980	182	31
4076	255	42
4091	266	42
4125	233	192
4229	86	49
4235	187	62
4269	71	275
4287	84	217
4309	83	201
4313	93	159
4319	92	264
4380	33	204
4385	48	37
4441	91	98
4477	285	179
4504	299	232
4511	87	147
4538	237	269
4552	35	130
4574	71	200
4617	228	282
4684	156	160
4721	45	93
4804	273	39
4805	314	41
4833	177	183
4838	58	264
4846	43	61
4869	73	248
4883	42	75
4930	61	92
4930	39	159
4967	266	76
4996	108	5
5011	272	38
5045	168	154
5078	37	103
5080	338	229
5224	38	93
5273	337	158
5285	24	86
5345	313	78
5388	280	69
5392	95	182
5403	348	210
5406	122	23
5431	260	218
5475	182	7
5492	325	67
5525	23	284
5559	78	31
5586	303	181
5690	33	98
5690	69	134
5705	278	47
5716	76	212
5719	43	160
5780	62	111
5781	111	262
5810	175	129
5837	57	65
5955	30	158
5956	30	171
5993	124	109
6000	62	111
6123	330	97
6130	208	205
6131	110	195
6197	220	258
6213	53	92
6280	164	114
6308	25	32
6335	299	232
6361	25	48
6400	349	239
6419	167	178
6433	130	5
6434	74	84
6669	91	308
6794	92	264
6823	294	300
6836	289	42
6839	238	277
6862	293	169
6932	102	91
7027	40	140
7029	89	165
7054	68	242
7090	113	253
7116	299	194
7208	229	184
7215	46	269
7225	248	182
7228	323	95
7234	314	41
7240	91	120
7265	241	250
7307	90	215
7319	219	214
7357	49	241
7363	327	155
7371	166	78
7387	51	183
7396	29	46
7397	60	274
7398	189	21
7493	191	230
7503	318	153
7515	235	182
7520	51	153
7524	30	158
7546	301	18
7574	34	211
7634	49	270
7742	58	293
7759	53	92
7830	103	273
7848	311	35
7881	292	148
8082	273	47
8103	216	156
8123	56	150
8173	353	273
8196	262	65
8202	85	105
8264	181	208
8288	91	210
8323	91	308
8396	60	129
8399	348	210
8428	292	162
8442	68	195
8442	57	197
8457	54	102
8542	189	21
8543	30	171
8586	223	239
8627	287	46
8657	53	82
8769	100	143
8778	345	204
8798	62	82
8838	68	242
8851	76	101
8927	75	74
8968	169	124
9012	338	46
9087	272	201
9171	62	200
9286	261	38
9287	228	141
9308	61	71
9322	301	211
9345	46	140
9388	280	69
9400	31	93
9513	216	116
9523	80	176
9531	317	96
9580	284	39
9597	174	170
9638	38	93
9653	86	49
9714	95	95
9804	58	177
9805	61	166
9808	124	176
9886	171	277
9902	147	166
9926	213	241
