3	261	300
9	304	241
21	288	225
57	142	286
67	142	245
74	304	591
82	184	268
130	272	555
169	229	512
172	116	170
216	207	305
226	207	569
270	85	300
319	272	651
328	156	373
345	114	371
346	175	452
366	308	358
375	272	56
411	332	368
416	272	294
420	169	332
426	225	332
440	196	459
461	211	329
470	277	218
495	190	457
534	307	343
545	126	462
551	283	291
588	113	634
591	175	557
611	274	559
629	81	269
652	61	44
657	90	339
683	240	494
685	300	55
693	205	466
706	148	479
731	62	486
734	304	412
758	284	169
778	90	608
778	89	609
800	218	358
833	310	398
845	248	319
852	303	251
860	206	271
872	292	227
876	215	291
885	175	566
906	168	283
926	302	273
934	280	240
947	71	544
964	289	266
976	93	487
981	120	500
997	200	452
1017	294	15
1035	160	502
1043	131	262
1074	147	373
1091	219	432
1106	317	359
1107	256	315
1135	121	466
1140	183	401
1158	239	234
1166	211	453
1187	188	566
1199	152	378
1210	152	369
1233	297	306
1262	309	296
1266	232	350
1269	256	249
1281	282	620
1293	296	28
1296	88	276
1302	296	49
1323	144	497
1329	143	396
1356	304	265
1395	74	634
1402	42	423
1433	172	376
1445	213	381
1445	81	574
1471	284	298
1490	274	379
1513	302	394
1514	213	464
1549	92	371
1558	292	76
1562	252	381
1578	213	381
1604	68	434
1629	309	296
1642	46	352
1649	290	131
1665	16	171
1671	169	332
1673	302	370
1688	274	544
1710	118	366
1739	88	276
1753	257	615
1762	156	363
1768	283	282
1786	279	477
1798	110	511
1805	53	66
1820	332	396
1826	141	504
1835	246	361
1842	215	572
1854	114	378
1859	309	331
1891	298	204
1893	72	608
1900	85	337
1936	329	336
1939	319	435
1954	151	368
1998	288	332
2023	115	626
2037	81	495
2041	106	611
2041	82	386
2051	264	340
2052	313	194
2060	94	393
2067	19	294
2082	207	495
2093	91	521
2121	58	601
2121	56	491
2123	61	653
2161	277	179
2175	330	600
2241	44	288
2275	232	648
2292	27	28
2298	261	149
2328	257	596
2359	279	204
2359	278	204
2361	207	495
2377	291	274
2386	306	268
2387	43	92
2387	323	497
2414	199	342
2472	133	364
2491	148	324
2509	211	453
2561	321	493
2568	290	357
2571	273	81
2641	254	306
2643	146	342
2647	144	497
2662	167	496
2721	300	406
2761	117	345
2764	109	296
2775	60	534
2814	105	392
2821	304	412
2823	292	227
2827	88	376
2833	322	566
2837	272	490
2867	244	441
2896	36	391
2949	146	240
2957	313	357
2972	309	331
2983	264	340
2986	137	497
2994	268	110
3023	90	296
3027	55	159
3040	206	476
3045	158	395
3048	183	583
3051	263	84
3102	306	459
3131	313	451
3148	31	579
3166	14	594
3181	96	353
3199	268	254
3222	60	618
3230	136	482
3241	160	502
3250	68	651
3295	320	440
3305	291	366
3317	198	460
3324	148	315
3337	234	274
3369	187	559
3407	151	611
3411	190	652
3415	106	277
3441	96	475
3446	15	36
3455	155	344
3474	188	471
3477	34	413
3521	241	247
3522	73	601
3529	276	76
3530	223	553
3547	228	341
3556	8	484
3556	8	483
3587	55	44
3607	144	309
3638	110	511
3642	255	602
3652	299	36
3652	301	45
3654	298	16
3666	142	447
3668	158	632
3705	256	327
3707	168	324
3708	307	277
3722	165	483
3750	235	520
3758	155	38
3775	309	331
3788	201	484
3803	247	75
3820	274	161
3842	106	340
3853	199	567
3862	263	624
3870	297	306
3871	315	382
3884	150	346
3891	5	158
3895	93	89
3898	83	565
3901	253	296
3928	113	634
3943	221	300
3960	94	379
4007	163	300
4046	250	271
4060	119	377
4064	237	583
4069	272	490
4073	52	20
4089	265	123
4092	112	343
4112	210	379
4119	91	269
4185	216	590
4213	194	330
4224	315	382
4224	306	384
4235	203	528
4250	199	513
4263	350	447
4314	169	332
4375	267	464
4396	307	476
4403	228	390
4405	125	488
4426	240	646
4434	284	542
4434	275	554
4438	349	406
4439	224	262
4454	218	486
4476	61	484
4485	300	55
4514	287	341
4546	80	261
4568	128	508
