31	313	262
119	11	30
145	70	171
146	64	203
194	9	217
219	21	185
340	126	224
389	146	247
413	274	62
418	88	37
485	185	50
565	7	218
594	340	55
614	297	239
675	107	39
805	252	66
873	68	155
936	280	59
985	5	28
1015	84	139
1044	18	252
1087	109	260
1138	326	61
1276	139	75
1369	239	315
1452	7	218
1509	25	195
1516	221	47
1656	135	284
1664	141	262
1760	110	35
1832	56	29
1836	56	29
1836	86	30
1862	146	247
1907	88	37
1961	203	48
1976	38	239
2006	185	50
2015	261	62
2085	205	280
2097	40	259
2128	108	224
2136	89	199
2136	40	178
2149	97	237
2239	59	26
2270	143	258
2276	100	254
2287	42	228
2290	297	221
2403	33	223
2418	169	50
2467	39	156
2558	108	224
2610	269	16
2674	100	229
2678	298	271
2803	51	222
2854	294	261
2904	289	247
2914	63	143
2978	306	62
2980	121	200
2982	145	239
3046	76	143
3050	25	204
3054	9	188
3103	100	229
3109	314	254
3154	129	285
3163	297	251
3198	57	232
3265	38	32
3288	113	203
3306	66	174
3346	294	261
3529	301	60
3540	108	236
3580	110	339
3605	297	220
3622	132	108
3647	323	295
3670	135	284
3694	204	288
3721	97	223
3732	319	32
3792	21	185
3835	302	53
3861	307	27
3875	67	244
3896	84	139
3921	304	248
3922	294	261
3937	294	342
3940	15	155
3952	71	168
3956	40	195
4064	269	16
4165	54	41
4204	47	256
4307	121	200
4352	89	199
4445	16	131
4454	334	32
4487	117	40
4561	109	189
4610	177	266
4670	13	25
4685	113	276
4724	203	48
4775	117	283
4842	45	247
4858	304	248
4898	101	167
4926	18	252
4929	32	198
4936	8	329
4943	197	102
4979	65	260
5031	40	195
5041	96	309
5094	259	51
5108	100	254
5115	99	214
5157	60	39
5197	67	217
5208	16	131
5211	23	42
5211	23	43
5214	283	267
5250	300	30
5266	310	242
5367	271	254
5367	197	102
5438	100	33
5460	20	198
5594	211	181
5644	40	259
5746	74	192
5763	113	276
5826	312	150
5877	226	43
5951	307	27
5966	328	286
5966	330	284
6032	280	59
6033	302	67
6105	323	75
6135	162	236
6191	48	195
6229	321	52
6247	67	34
6289	126	224
6307	323	240
6383	176	266
6416	9	188
6458	237	60
6498	210	340
6519	232	44
6551	30	165
6586	37	29
6634	264	247
6658	71	168
6751	314	304
6824	243	34
6824	321	52
6842	251	259
6870	25	195
6886	299	268
7000	319	32
7047	276	74
7049	110	35
7058	294	29
7092	14	135
7121	45	237
7164	88	180
7179	5	272
7226	88	180
7381	312	287
7396	55	148
7453	74	192
7459	107	251
7716	5	272
7755	132	108
8015	6	137
8253	120	33
8285	40	133
8286	128	260
8503	86	30
8673	72	19
8679	60	39
8681	250	50
8931	312	287
8990	349	341
9057	169	50
9058	307	19
9061	51	43
9076	51	138
9091	25	30
9166	120	234
9215	86	257
9279	203	48
9471	329	125
9508	126	224
9513	210	184
9525	9	188
9626	11	258
9711	40	259
9718	38	239
9738	67	244
9853	326	62
9853	326	61
9917	327	297
