17	247	438
45	294	581
52	308	547
116	316	118
142	296	631
304	273	521
311	238	500
382	311	138
403	52	699
435	163	355
536	234	472
546	256	616
546	256	617
554	164	685
557	214	331
690	217	434
729	273	267
770	323	191
777	282	514
855	311	92
925	320	729
953	309	149
1024	313	218
1090	323	97
1197	248	414
1235	209	286
1300	309	158
1348	242	418
1368	75	411
1398	288	729
1444	316	211
1452	305	571
1455	19	306
1486	188	639
1505	319	133
1519	225	11
1620	345	672
1755	222	367
1813	200	361
1813	204	359
1879	230	433
1930	82	62
2070	180	309
2171	322	81
2178	167	577
2292	18	726
2329	232	414
2354	35	66
2389	30	758
2439	150	298
2463	315	301
2695	322	112
2702	249	663
2769	315	698
2832	43	284
2928	220	288
2931	281	15
2940	28	25
2984	299	717
3034	275	647
3037	211	591
3228	118	593
3262	205	649
3296	305	96
3297	311	138
3382	173	280
3469	307	226
3476	344	627
3525	322	179
3535	234	472
3536	181	290
3547	306	265
3590	265	498
3612	170	423
3665	332	558
3691	181	279
3714	159	637
3789	282	427
3805	254	303
3806	311	190
3877	336	15
3962	322	103
4031	276	276
4128	152	347
4161	152	370
4164	265	498
4197	323	191
4218	310	177
4384	254	540
4514	318	169
4517	201	675
4569	302	276
4600	230	433
4678	43	311
4776	309	158
4824	314	153
4879	62	4
4919	150	589
4948	201	601
4950	44	324
4984	214	331
5037	165	330
5146	332	557
5162	243	446
5183	311	661
5266	285	266
5273	323	148
5273	195	340
5296	312	86
5526	308	209
5591	299	598
5679	160	315
5709	319	225
5736	48	291
5748	284	471
5755	72	73
5762	48	258
5866	279	265
5918	318	159
6077	254	12
6097	298	575
6114	345	774
6115	301	663
6134	6	104
6173	195	340
6180	248	458
6271	22	405
6395	290	138
6452	326	132
6477	258	487
6522	268	562
6556	266	431
6569	211	12
6585	279	265
6588	39	292
6627	204	619
6637	250	326
6647	251	583
6651	318	169
6656	311	138
6710	64	718
6741	8	164
6828	257	691
6830	320	729
6886	155	514
6924	307	84
6936	285	502
6938	168	314
6976	36	7
6992	284	267
7089	201	601
7117	229	360
7135	249	666
7156	101	428
7249	44	324
7295	325	201
7426	256	277
7469	282	514
7491	266	431
7579	188	639
7628	7	115
7750	57	61
7774	345	591
7822	306	265
7833	224	423
7840	101	428
7917	319	133
7925	232	414
8071	350	377
8109	298	510
8191	43	284
8192	319	149
8192	305	647
8230	175	567
8267	188	666
8351	325	15
8351	352	501
8607	214	331
8658	10	56
8659	173	280
8697	163	355
8749	181	329
8796	247	438
8895	296	550
8927	241	564
8940	275	647
9039	248	414
9041	323	154
9078	326	132
9119	50	731
9227	310	177
9296	248	655
9325	319	225
9342	293	569
9430	258	279
9430	256	277
9476	28	25
9933	305	101
9980	219	413
