75	230	31
87	215	231
89	260	348
151	233	88
188	283	86
196	223	226
240	100	64
287	205	392
316	32	7
321	86	377
330	230	379
345	253	364
354	76	325
368	250	263
431	33	365
448	167	190
598	157	142
634	37	94
701	239	221
728	273	361
763	69	354
779	53	367
832	152	369
839	109	47
839	146	96
885	294	395
910	273	361
930	255	384
989	250	263
994	70	371
1042	268	386
1045	168	71
1144	79	338
1153	156	150
1188	112	103
1207	46	136
1210	217	384
1235	204	40
1236	108	77
1292	219	357
1306	119	396
1322	12	151
1341	175	281
1417	225	99
1464	80	52
1466	279	170
1513	65	320
1540	100	55
1616	74	394
1697	319	350
1708	48	157
1710	248	371
1760	316	248
1777	203	282
1811	229	384
1900	35	114
1931	272	44
1931	268	95
1965	332	164
1982	56	325
2002	230	248
2020	210	346
2034	217	248
2040	153	40
2095	170	135
2131	191	161
2135	164	295
2146	93	32
2190	255	384
2204	212	392
2207	298	67
2222	126	96
2295	155	82
2298	185	378
2299	190	267
2330	224	380
2375	208	161
2399	106	349
2401	255	396
2437	229	384
2451	89	112
2460	10	195
2573	281	248
2629	132	68
2639	281	230
2641	281	381
2667	155	63
2719	110	44
2734	153	137
2765	214	355
2798	206	270
2806	340	261
2827	286	368
2829	271	248
2832	50	329
2839	73	385
2863	274	379
2929	335	26
2931	148	41
3027	233	91
3068	267	363
3148	210	152
3238	58	67
3250	155	82
3257	162	241
3264	211	379
3341	171	87
3343	260	67
3378	95	387
3431	41	148
3472	15	7
3493	260	348
3522	316	43
3544	319	350
3549	83	212
3597	275	390
3621	114	127
3703	175	281
3756	175	236
3829	46	136
3834	220	102
3876	225	256
3876	225	256
3882	118	55
3894	316	42
3908	77	333
3931	219	357
3944	268	386
4006	134	103
4110	71	42
4142	32	59
4188	79	353
4315	104	362
4320	83	212
4320	83	216
4321	285	339
4349	220	366
4381	37	94
4382	37	94
4426	135	41
4507	215	231
4549	77	333
4724	194	71
4726	216	345
4732	101	98
4739	46	136
4739	48	157
4773	254	372
4781	113	333
4803	237	105
4825	146	72
4849	218	372
4875	218	397
4879	316	248
4883	210	386
4893	321	394
4961	103	378
5067	220	391
5121	205	234
5244	311	96
5258	246	29
5270	217	384
5280	249	51
5290	103	77
5315	82	207
5341	162	143
5346	177	260
5370	233	48
5454	54	313
5454	46	337
5554	46	337
5563	252	249
5565	74	394
5577	270	40
5597	181	150
5615	114	40
5621	178	240
5625	273	361
5625	96	348
5672	164	78
5725	230	379
5759	159	371
5766	95	387
5800	279	50
5816	254	372
5834	235	367
5892	117	82
5944	126	84
6029	112	380
6088	196	160
6109	86	377
6127	281	248
6134	50	6
6214	37	84
6260	275	390
6266	95	373
6371	230	258
6389	109	96
6400	298	67
6414	276	48
6455	152	68
6473	235	61
6480	80	52
6579	220	102
6579	217	101
6660	177	271
6671	274	379
6696	113	333
6895	10	195
6929	37	49
6968	293	344
6987	226	392
6995	126	84
7032	46	369
7081	348	148
7104	197	104
7104	153	105
7104	188	104
7104	188	104
7104	162	104
7104	181	101
7131	249	389
7180	262	214
7207	106	339
7209	153	166
7223	13	234
7242	112	360
7275	331	215
7288	119	396
7288	124	380
7294	167	190
7323	180	272
7406	262	382
7411	205	234
7419	155	63
7423	185	392
7436	247	356
7443	105	106
7478	140	100
7488	243	90
7523	177	260
7553	316	42
7553	316	43
7599	112	380
7707	164	78
7744	171	87
7844	148	110
7844	154	110
7867	238	252
7876	8	9
7908	83	216
7934	204	349
7955	230	258
7977	311	96
8050	96	395
8091	240	379
8097	183	384
8120	313	30
8122	79	353
8154	201	388
8155	95	373
8185	252	37
8189	238	65
8229	150	87
8308	199	353
8317	38	105
8329	295	49
8340	261	370
8418	108	111
8424	209	276
8442	274	379
8444	316	43
8466	201	388
8521	280	364
8541	353	5
8560	131	237
8628	286	358
8677	268	396
8747	96	348
8788	171	147
8792	103	378
8876	66	5
8911	314	180
8915	227	39
8924	159	371
8953	262	214
8954	152	369
8988	169	253
8992	41	148
8998	329	133
9000	30	46
9001	258	338
9017	34	65
9107	155	22
9174	266	376
9187	83	94
9202	101	159
9263	119	339
9294	226	352
9375	271	229
9438	267	100
9628	43	93
9691	124	380
9771	212	50
9920	278	355
9937	113	326
9937	273	281
9939	70	174
9940	114	127
9977	110	64
9987	282	394
