19	179	99
29	137	61
250	267	138
337	42	189
337	34	191
342	116	68
361	154	62
539	164	172
637	70	168
642	37	48
809	22	162
864	159	58
881	76	89
1040	215	45
1060	49	153
1066	114	80
1214	131	72
1235	199	176
1251	53	184
1487	169	97
1570	192	73
1711	210	165
1711	89	179
1833	347	17
1962	309	135
1965	132	35
2008	237	72
2035	47	49
2174	21	139
2303	16	49
2306	7	143
2605	112	188
2617	235	94
2664	269	147
2664	219	154
2763	161	95
2786	113	186
2922	110	57
2943	115	46
3064	346	48
3360	306	156
3552	195	81
3600	166	182
3616	205	154
3616	133	162
3719	45	34
3743	169	107
3783	142	64
3833	188	26
4027	284	30
4045	42	175
4051	334	135
4087	157	70
4114	347	17
4114	345	21
4191	11	147
4279	157	193
4283	209	23
4332	346	48
4414	131	56
4585	44	166
4895	143	108
4994	110	57
5025	281	85
5044	329	64
5073	114	80
5268	195	81
5313	196	88
5313	196	89
5645	157	193
5877	182	44
5898	168	35
5907	199	50
6044	145	160
6049	221	56
6049	221	57
6092	184	86
6128	175	180
6331	120	18
6339	39	140
6351	273	183
6353	242	150
6434	338	122
6470	328	64
6563	256	149
6569	114	186
6584	315	143
6608	345	21
6830	16	176
7077	28	48
7350	31	177
7360	16	176
7536	296	28
7865	207	76
8166	251	101
8166	230	153
8166	230	153
8166	171	159
8166	157	161
8166	172	159
8625	14	143
8791	179	26
8824	148	84
8874	90	26
9120	290	71
9427	185	168
9427	138	172
9573	281	85
9973	259	173
