21	130	23
27	159	90
72	144	83
150	297	36
184	173	35
232	152	53
453	284	18
455	263	99
683	261	54
721	245	75
857	267	91
871	172	105
1041	104	27
1049	35	36
1105	294	43
1105	294	43
1186	330	114
1229	226	25
1253	317	118
1294	247	107
1311	198	98
1320	267	91
1360	7	83
1396	310	128
1420	193	107
1494	125	22
1502	297	36
1513	215	25
1514	247	67
1517	200	35
1518	318	112
1523	280	102
1541	263	20
1578	188	82
1582	140	35
1676	226	25
1681	169	91
1695	169	58
1951	321	46
2184	304	114
2229	7	121
2293	313	122
2323	289	116
2350	163	25
2361	262	71
2386	153	17
2658	213	30
2660	125	22
2698	321	46
2720	38	132
2738	147	24
2812	241	115
2848	151	67
2873	197	18
2905	151	67
2907	296	128
3003	201	62
3075	169	58
3180	266	107
3246	209	37
3367	194	30
3371	255	92
3377	130	23
3492	301	136
3528	31	120
3576	333	132
3585	15	107
3613	146	59
3631	337	77
3631	338	85
3666	235	100
3668	208	18
3793	179	99
4028	167	30
4059	194	30
4083	194	69
4116	346	28
4116	346	29
4119	326	91
4156	287	37
4185	305	69
4240	222	111
4273	291	97
4273	290	97
4392	186	97
4405	255	108
4428	330	114
4492	110	131
4499	182	75
4772	292	107
4827	153	92
4851	197	142
4889	165	98
5104	276	136
5146	93	141
5380	177	17
5389	223	58
5627	145	91
5754	270	38
5827	241	115
5829	112	18
5842	202	23
5959	167	30
5972	146	59
5977	227	134
5996	153	83
6069	185	53
6085	301	136
6085	301	136
6200	325	122
6248	255	108
6249	153	92
6491	333	132
6541	252	115
6546	256	29
6565	303	59
6610	247	127
6637	195	69
6762	284	30
6778	266	107
6895	339	40
6939	219	19
7028	193	127
7030	96	28
7030	97	29
7082	167	30
7096	340	17
7155	333	132
7214	199	123
7219	112	18
7305	304	100
7370	182	75
7454	194	49
7494	257	42
7494	256	42
7588	325	37
7737	250	33
7857	246	101
7900	162	34
7914	86	131
7973	170	81
8020	277	17
8020	324	17
8021	252	135
8024	329	46
8030	248	29
8096	195	69
8115	16	129
8166	94	131
8166	54	132
8176	188	35
8203	202	23
8304	250	33
8597	208	18
8618	262	71
8673	204	14
8693	315	135
8767	329	46
8819	153	83
8887	171	24
8917	259	80
8951	174	114
9018	254	20
9050	125	22
9082	252	115
9124	262	64
9134	301	136
9135	250	39
9148	303	27
9154	237	20
9246	172	105
9429	266	125
9475	286	49
9480	237	56
9510	350	5
9601	194	49
9660	161	9
9765	227	134
9816	17	142
9981	286	49
