4	29	155
191	38	145
366	46	102
466	297	259
752	253	268
874	322	96
874	338	111
878	150	226
884	174	18
892	246	46
912	54	119
975	298	39
1054	167	258
1056	68	97
1363	155	14
1466	308	82
1648	155	212
1651	43	98
1686	221	144
1716	231	20
1923	20	268
2024	152	306
2086	38	145
2371	50	204
2417	36	59
2859	153	203
2860	226	155
2971	265	249
2971	264	250
2975	65	302
2981	219	152
3505	64	92
3553	71	114
3577	144	22
3669	216	141
4044	143	71
4273	283	264
4483	213	132
4487	311	226
4505	160	279
4751	46	205
4779	305	26
4789	145	223
4843	167	258
4887	147	207
4986	224	170
5075	62	260
5077	167	11
5209	210	137
5285	301	242
5418	136	293
5582	41	237
5606	70	91
5620	15	150
5626	54	272
5787	155	14
5993	27	205
6004	141	200
6068	106	46
6135	26	65
6238	199	162
6239	308	222
6279	13	90
6311	311	226
6376	239	57
6427	57	261
6494	126	311
6511	228	241
6553	185	143
6616	230	53
6662	16	258
6662	16	258
6818	219	152
7078	13	90
7395	146	32
7432	308	222
7519	71	114
7559	25	146
7764	30	206
7771	71	114
7775	217	136
7831	152	306
7904	81	90
7935	30	102
8446	17	120
8549	310	225
8622	150	226
9110	72	243
9275	17	120
9338	290	55
9425	213	132
9772	286	35
9812	151	18
9939	235	197
