18	243	364
50	96	85
72	205	59
75	271	5
103	50	103
118	111	56
132	261	70
132	261	70
134	54	192
142	220	44
231	261	29
257	91	359
265	59	71
270	292	31
287	78	50
287	79	76
305	37	69
356	102	47
383	25	234
436	232	17
464	258	375
478	52	115
483	52	282
483	92	26
585	42	97
625	233	83
629	295	66
640	56	94
738	304	68
740	56	94
744	104	76
754	232	399
782	181	20
811	43	247
837	47	83
843	165	57
897	38	132
906	300	357
916	44	89
930	104	53
939	91	68
956	33	26
956	92	26
960	47	117
1031	48	71
1143	42	229
1202	282	29
1234	176	361
1244	5	148
1255	33	39
1269	96	85
1290	205	4
1296	288	58
1301	102	47
1360	235	359
1371	52	182
1400	67	27
1424	222	95
1465	170	8
1507	44	29
1516	48	248
1529	184	354
1543	53	122
1580	218	14
1675	272	30
1686	44	174
1699	269	331
1710	292	226
1740	262	42
1785	37	165
1805	307	316
1809	299	337
1811	238	50
1840	19	42
1903	289	69
1907	74	73
1993	324	137
2005	53	122
2010	228	59
2044	318	165
2144	49	195
2175	327	342
2189	68	230
2194	165	57
2221	225	79
2261	52	115
2292	334	351
2348	60	161
2365	296	354
2417	140	81
2437	238	50
2440	181	32
2446	329	273
2469	224	23
2490	47	117
2512	246	59
2642	82	68
2756	308	357
2764	265	34
2770	83	126
2811	66	203
2831	39	47
2946	110	41
3205	71	86
3220	198	225
3252	139	129
3300	315	31
3314	74	73
3356	52	282
3368	277	340
3446	102	34
3454	72	100
3458	308	357
3475	50	103
3489	71	114
3550	311	27
3597	140	44
3628	69	107
3708	34	53
3774	183	367
3802	312	373
3847	278	64
3908	324	265
3949	329	273
3992	304	55
3995	108	26
4061	277	33
4065	272	72
4145	172	370
4214	73	63
4234	319	75
4328	57	49
4340	222	71
4409	15	281
4458	182	346
4497	48	248
4523	17	26
4531	58	195
4542	269	55
4565	70	78
4570	311	27
4623	349	203
4673	43	109
4691	139	14
4702	117	67
4717	49	195
4805	41	59
4854	315	335
4911	38	103
4931	232	17
5018	33	26
5043	288	58
5055	319	318
5068	320	61
5129	176	53
5144	46	223
5246	44	89
5251	38	284
5252	232	65
5297	151	285
5350	315	335
5372	62	183
5400	67	207
5435	273	61
5440	236	71
5456	58	123
5462	124	37
5492	288	26
5587	326	307
5652	303	39
5721	44	29
5737	235	76
5756	139	129
5772	334	60
5811	269	55
5858	152	31
5860	105	89
5880	58	225
5882	37	255
5884	191	5
5948	272	30
5979	111	72
5999	328	58
6011	111	56
6015	223	19
6048	152	31
6071	102	47
6114	349	8
6210	334	60
6229	319	75
6265	70	78
6282	26	64
6331	351	178
6334	272	72
6515	34	212
6515	33	212
6622	82	360
6701	58	107
6702	223	19
6746	35	65
6780	221	83
6812	262	58
6840	39	47
6875	90	372
6896	315	180
7010	281	356
7031	111	72
7040	273	61
7042	184	46
7126	14	253
7126	181	8
7145	225	79
7192	56	58
7234	41	59
7255	282	39
7276	232	65
7334	56	38
7466	326	283
7498	324	265
7561	269	331
7657	318	165
7754	233	45
7774	256	5
7774	277	4
7870	227	88
7932	279	74
7954	233	83
7957	101	21
7965	42	66
8110	344	192
8110	344	192
8119	43	178
8144	306	305
8167	324	156
8171	303	14
8229	326	334
8255	176	335
8343	91	359
8377	64	129
8437	43	247
8480	67	209
8498	49	65
8612	66	369
8613	68	230
8616	294	50
8644	175	340
8644	182	346
8644	176	356
8710	103	59
8712	38	132
8810	278	55
8979	315	215
9034	46	223
9039	39	33
9103	62	113
9112	284	53
9131	33	118
9138	25	269
9143	28	49
9191	285	75
9279	261	70
9359	223	7
9457	314	198
9516	326	334
9525	311	27
9543	325	337
9652	102	34
9684	282	29
9820	226	50
9828	67	156
9844	228	36
9865	219	26
9874	267	63
9880	304	55
9904	46	37
9907	326	283
9972	43	109
9987	56	38
