44	255	279
76	80	26
104	204	194
123	273	150
289	252	165
343	276	278
379	292	226
380	10	62
415	217	173
462	205	299
463	40	17
475	249	4
555	226	250
589	122	287
605	210	170
720	253	86
721	231	221
815	113	237
838	237	213
862	272	156
981	202	266
994	256	157
1008	196	137
1018	240	249
1063	297	78
1106	273	150
1170	218	246
1226	240	157
1247	283	129
1249	207	99
1259	206	79
1290	55	263
1320	229	258
1338	247	159
1356	238	99
1398	29	56
1401	192	259
1466	6	268
1512	247	134
1583	260	151
1600	295	274
1657	29	300
1672	196	187
1715	12	203
1730	148	89
1755	276	43
1766	318	181
1791	231	120
1831	278	106
1841	229	133
1949	119	242
1998	245	144
2117	217	259
2170	172	199
2202	276	278
2319	137	278
2354	29	56
2361	247	235
2374	122	287
2392	41	137
2407	37	244
2432	219	256
2479	260	151
2568	256	157
2606	279	163
2634	258	181
2642	217	111
2656	183	29
2769	195	133
2784	286	176
2789	289	198
2839	233	126
2923	196	36
2961	292	226
3013	195	133
3021	249	282
3224	181	198
3229	283	206
3239	88	225
3285	155	157
3351	249	4
3406	183	169
3432	243	85
3615	270	149
3655	80	26
3660	269	165
3758	211	271
3781	295	212
3795	276	175
3947	33	299
3994	48	49
4056	35	87
4077	202	16
4139	183	151
4182	108	175
4185	284	286
4266	188	177
4377	237	143
4431	228	179
4451	260	151
4507	226	250
4562	190	195
4662	80	26
4791	214	79
4834	176	146
4940	224	232
4964	192	259
5011	196	137
5011	343	140
5056	254	105
5122	196	36
5200	212	154
5213	61	47
5223	258	42
5291	214	79
5334	199	159
5593	207	250
5610	338	295
5623	35	110
5761	292	109
6058	20	276
6265	220	104
6283	46	69
6445	9	260
6490	242	64
6547	168	162
6588	251	152
6603	206	79
6701	223	93
6728	207	137
6857	292	226
6858	275	209
6966	240	157
7043	213	164
7162	316	196
7255	233	126
7277	200	257
7359	207	250
7394	126	257
7476	108	257
7635	276	175
7645	295	274
7701	25	36
7725	232	90
7839	207	184
7876	14	222
7926	205	299
8131	289	198
8137	80	26
8155	256	127
8246	183	169
8427	15	222
8645	42	292
8651	33	299
8653	202	16
8829	247	134
8902	243	66
8902	243	66
8902	283	129
8931	211	271
8944	165	173
9017	200	241
9034	50	290
9089	188	209
9147	256	157
9254	165	173
9275	45	105
9389	71	174
9579	207	250
9580	246	123
9584	272	156
9588	258	130
9602	268	126
9605	131	277
9731	230	109
9737	264	170
9764	213	105
9776	158	289
9797	93	180
9851	117	217
9864	148	89
9867	150	146
9888	276	278
