16	252	73
29	217	200
269	211	149
342	200	213
359	348	137
361	198	193
396	116	190
459	126	64
483	255	33
546	43	10
554	208	142
559	70	185
593	204	114
659	277	259
659	277	259
662	97	168
735	249	241
750	52	147
787	15	103
859	240	207
861	212	195
869	198	193
911	79	35
917	87	9
917	125	141
988	84	24
1013	304	32
1050	318	41
1060	336	135
1076	19	90
1136	283	62
1175	81	53
1251	195	69
1289	76	232
1311	96	69
1330	196	38
1345	128	201
1347	67	60
1402	344	19
1462	247	188
1487	194	150
1510	329	263
1542	33	63
1598	204	59
1603	159	184
1603	81	119
1614	183	14
1678	157	87
1698	149	218
1756	159	184
1791	70	185
1793	341	17
1858	179	142
1862	27	88
1965	158	5
2029	337	65
2035	305	241
2041	245	111
2056	35	137
2058	267	80
2079	15	109
2158	250	256
2182	212	55
2191	21	82
2210	67	60
2212	207	19
2229	227	191
2266	277	39
2285	11	117
2295	68	152
2315	269	16
2360	331	123
2371	115	220
2385	23	46
2392	334	77
2393	265	233
2434	247	252
2442	282	46
2499	168	248
2537	141	143
2562	15	103
2607	27	177
2668	253	68
2692	246	61
2704	96	215
2716	134	61
2776	153	122
2837	245	214
2851	78	91
2866	6	193
2922	245	214
2930	229	92
3001	219	59
3179	134	61
3182	296	71
3211	29	193
3228	200	213
3363	22	118
3379	19	90
3395	343	258
3395	343	258
3397	180	66
3398	33	225
3449	353	147
3467	38	207
3553	79	156
3616	180	79
3616	215	88
3645	248	93
3665	207	74
3706	96	152
3711	211	187
3731	139	130
3733	17	200
3743	198	141
3751	51	212
3901	258	61
3901	267	61
3965	79	65
4000	200	213
4045	182	40
4079	221	12
4087	199	183
4144	113	179
4190	272	248
4221	186	11
4237	162	166
4264	318	95
4370	321	244
4377	42	25
4414	220	209
4461	72	121
4469	211	254
4504	85	145
4590	56	7
4684	186	190
4736	307	65
4763	50	219
4844	42	179
4881	70	204
4893	175	218
4985	114	253
5005	187	48
5047	270	32
5055	63	209
5055	62	210
5073	212	55
5123	255	33
5126	210	95
5141	292	62
5144	254	99
5215	323	114
5226	311	260
5226	319	262
5230	96	57
5313	167	151
5352	137	54
5371	204	114
5380	223	25
5445	307	65
5478	191	169
5519	307	54
5623	307	265
5624	319	70
5778	111	115
5813	319	76
5844	109	171
5845	52	147
5854	240	96
5870	212	195
6003	167	13
6092	173	160
6112	323	114
6247	221	91
6332	196	38
6394	264	102
6420	109	171
6434	25	55
6445	323	95
6454	256	231
6454	81	119
6503	36	151
6520	283	62
6525	27	177
6620	184	145
6626	200	213
6674	172	166
6686	104	9
6880	33	225
6880	306	40
6959	53	182
6972	66	89
6980	60	67
6988	329	247
6992	85	145
7033	21	221
7067	180	79
7087	184	145
7200	22	77
7238	135	94
7268	162	215
7269	126	11
7274	21	28
7322	76	154
7398	173	85
7427	214	232
7473	27	88
7586	87	86
7688	22	118
7707	54	132
7710	191	162
7761	276	56
7844	347	11
7845	184	235
7862	182	171
7895	34	32
7914	167	74
7951	80	206
8111	45	10
8122	211	149
8134	178	62
8146	60	67
8146	63	61
8252	341	49
8280	50	257
8301	40	223
8314	212	247
8374	147	160
8486	9	22
8493	240	240
8541	354	114
8667	234	226
8672	224	86
8680	248	93
8781	108	72
8785	67	24
8790	342	41
8793	303	109
8821	237	258
8822	54	198
8823	191	162
8828	125	141
8852	305	241
8861	247	18
8915	210	65
8966	32	80
8968	89	89
8983	282	254
9090	210	14
9093	275	69
9104	318	86
9107	92	208
9230	161	61
9271	193	254
9379	194	150
9443	240	96
9545	18	5
9590	102	91
9809	125	186
9826	53	182
9826	211	254
9860	341	144
9937	169	53
9970	275	69
