65	64	202
104	68	167
123	69	43
153	269	117
256	175	287
372	297	219
403	326	19
419	155	144
455	159	206
462	195	257
563	83	205
632	44	141
635	32	106
635	36	73
761	221	163
817	43	51
844	259	104
899	175	287
903	239	118
913	44	141
953	51	49
1018	167	169
1106	69	43
1114	44	105
1227	167	194
1263	119	69
1288	251	289
1295	283	218
1324	64	208
1475	40	293
1522	153	187
1601	140	211
1601	141	212
1766	250	251
1777	113	176
1855	102	60
1902	279	227
2002	139	198
2077	222	154
2101	130	212
2139	291	212
2168	259	111
2356	41	61
2361	156	148
2375	210	184
2375	210	185
2423	285	289
2503	140	211
2573	137	238
2596	76	238
2709	45	57
2734	233	141
2803	79	92
2884	279	107
2992	102	60
3014	34	103
3067	112	275
3135	80	105
3135	74	281
3193	194	264
3201	134	284
3201	168	285
3203	324	311
3224	56	201
3259	275	133
3296	45	160
3347	45	57
3364	203	254
3508	36	26
3547	111	50
3553	85	72
3693	294	55
3797	135	205
3798	48	214
3835	76	238
3882	290	121
3964	118	53
4110	326	19
4136	279	107
4169	269	117
4236	48	214
4356	58	237
4397	51	59
4452	52	92
4484	94	88
4551	47	71
4592	33	155
4705	287	293
4888	269	130
4940	132	175
4969	90	47
5058	140	211
5058	141	212
5121	152	178
5154	217	254
5225	298	239
5234	76	50
5249	32	76
5341	228	147
5399	282	150
5472	112	275
5529	215	142
5610	297	88
5665	222	154
5803	144	212
5890	274	124
6160	124	212
6171	65	72
6211	34	134
6413	58	206
6428	59	155
6544	297	106
6594	254	115
6699	36	201
6723	59	155
6846	140	187
6901	101	72
6997	54	171
7002	78	74
7011	67	47
7078	220	77
7097	71	81
7142	32	157
7180	163	225
7209	210	139
7323	122	157
7353	251	289
7354	217	185
7564	52	92
7630	144	212
7708	274	124
7798	73	71
7936	294	55
7936	75	201
7937	315	320
7953	60	60
8047	54	171
8141	297	169
8553	43	161
8584	312	32
8635	46	202
8640	195	257
8739	45	55
8831	239	118
8879	212	154
8915	36	241
8953	163	225
8989	75	201
9024	266	278
9277	48	208
9294	76	209
9320	90	47
9376	269	279
9584	76	50
9666	151	231
9774	46	202
9909	287	293
9984	66	146
