44	128	181
51	208	252
69	338	56
90	129	28
118	286	226
123	295	290
181	194	145
253	273	78
256	108	72
343	119	210
366	294	279
380	332	155
383	115	332
415	294	193
425	219	169
426	207	176
455	173	141
462	129	100
530	132	236
532	323	147
534	311	280
555	182	158
576	169	155
588	60	100
598	119	213
601	280	82
617	75	29
632	304	186
657	253	82
693	212	191
698	304	37
698	303	35
700	300	224
719	310	223
720	346	201
761	123	194
838	225	197
844	97	257
885	121	172
893	322	127
893	279	185
899	108	72
911	120	235
1024	340	280
1035	177	153
1071	346	264
1086	340	280
1106	295	290
1130	100	274
1153	126	213
1158	246	37
1195	27	23
1204	194	227
1263	238	269
1283	332	69
1358	171	122
1358	236	327
1365	302	272
1375	17	192
1397	327	35
1509	335	256
1535	246	37
1553	249	288
1557	304	239
1653	146	58
1703	91	345
1724	262	6
1735	206	64
1762	285	128
1838	291	89
1868	195	156
1873	257	8
1912	224	327
1946	49	203
1946	50	203
1998	322	256
2011	335	278
2066	96	139
2080	304	276
2082	188	196
2111	226	185
2144	340	135
2147	275	120
2168	96	251
2170	282	111
2180	300	163
2193	193	59
2199	107	65
2202	119	210
2330	275	120
2379	137	214
2411	113	63
2429	136	69
2462	299	120
2469	76	95
2483	40	155
2483	40	155
2506	53	142
2559	255	121
2568	294	261
2573	188	106
2657	326	327
2663	224	14
2692	261	41
2701	337	302
2702	129	28
2729	172	180
2792	343	130
2797	281	37
2802	224	327
2809	283	234
2938	335	141
2940	338	23
2948	255	133
2973	180	53
3021	128	172
3048	107	185
3176	269	39
3187	280	97
3201	182	61
3201	149	66
3201	116	71
3230	193	128
3328	206	167
3347	319	274
3349	277	4
3388	344	112
3425	340	91
3433	141	59
3455	301	125
3497	108	72
3524	38	140
3526	189	201
3530	137	214
3579	271	289
3659	240	197
3660	276	273
3769	188	106
3834	85	172
3836	268	292
3863	335	266
3879	107	65
4097	193	128
4141	174	107
4150	295	64
4154	340	242
4272	32	112
4305	200	112
4306	300	349
4313	260	35
4356	269	89
4376	44	296
4408	229	339
4428	42	113
4442	21	218
4451	302	272
4482	326	160
4507	182	158
4528	138	271
4529	83	276
4547	268	153
4556	338	23
4562	276	142
4603	232	132
4624	281	206
4628	343	130
4670	216	108
4691	320	45
4757	281	206
4767	104	216
4778	249	288
4849	270	126
4853	260	140
4892	36	122
4902	43	150
4940	206	167
4969	271	289
5012	36	84
5055	320	45
5121	186	166
5172	333	221
5185	66	146
5222	340	135
5244	292	319
5259	97	13
5345	114	240
5461	225	197
5466	60	93
5487	289	122
5504	182	61
5505	12	336
5561	294	279
5567	299	120
5577	109	75
5591	273	78
5607	94	95
5610	65	282
5623	95	213
5623	91	194
5759	318	114
5851	96	139
5856	24	26
5914	296	24
6029	300	224
6034	207	176
6056	328	226
6058	302	8
6129	275	93
6160	206	128
6258	276	129
6278	300	164
6299	40	10
6299	40	10
6310	248	93
6310	194	95
6332	216	108
6425	292	319
6497	172	70
6497	139	75
6497	106	81
6529	304	186
6549	121	202
6572	61	131
6582	287	331
6588	305	259
6594	100	245
6614	335	278
6631	304	276
6660	218	184
6738	346	264
6747	335	266
6772	328	226
6785	71	79
6823	327	245
6837	135	83
6994	338	23
7052	286	285
7073	35	303
7113	66	184
7163	344	273
7242	286	226
7270	221	321
7287	163	147
7341	118	339
7381	247	94
7381	36	84
7448	338	23
7510	309	150
7510	310	151
7511	291	143
7557	194	95
7584	126	118
7634	96	251
7697	163	124
7839	285	173
7852	329	201
7867	196	139
7912	180	53
7942	308	58
7953	302	272
7969	163	124
8039	270	282
8172	76	95
8184	48	41
8237	178	122
8320	120	264
8334	155	201
8351	52	222
8415	115	78
8476	28	300
8477	313	283
8526	270	264
8550	242	285
8556	311	107
8567	65	282
8640	129	100
8708	281	37
8847	103	75
8855	296	83
8879	132	199
8902	24	268
8988	204	193
8996	224	327
9004	261	111
9089	259	130
9147	294	261
9264	224	162
9342	311	286
9381	66	184
9441	270	32
9442	270	228
9445	277	4
9474	206	64
9540	337	163
9584	286	285
9591	300	163
9664	149	66
9664	116	71
9666	174	115
9780	324	269
9840	280	31
9888	119	210
9919	256	276
9928	280	31
9965	204	193
