15	187	272
107	132	458
136	266	219
148	232	371
179	227	233
184	280	331
240	93	52
273	195	393
301	344	666
316	350	123
331	295	408
345	125	326
379	313	253
398	295	281
403	263	682
407	124	736
436	243	409
510	258	216
537	163	277
548	250	710
587	241	220
588	307	64
590	212	40
601	280	340
642	115	695
657	334	613
702	65	302
733	272	122
753	200	265
766	311	397
802	287	332
845	299	342
849	63	165
879	264	405
879	179	215
928	227	418
928	296	118
930	251	230
970	246	703
1070	228	432
1074	240	348
1122	50	146
1149	113	58
1149	113	58
1152	240	348
1194	327	732
1199	236	342
1207	338	461
1207	338	482
1207	338	482
1207	331	505
1280	288	734
1339	245	324
1347	89	47
1355	227	357
1357	339	525
1422	293	717
1447	342	333
1480	335	488
1512	280	318
1535	43	127
1544	275	426
1551	215	347
1556	132	398
1578	202	199
1672	204	357
1674	342	571
1689	261	209
1706	171	396
1708	43	82
1708	331	505
1744	96	71
1746	232	371
1748	274	299
1748	335	307
1755	237	252
1809	294	710
1822	328	692
1826	105	315
1829	338	565
1843	51	152
1870	328	399
1927	48	132
1932	269	410
1954	233	352
1987	126	367
2011	236	419
2059	263	682
2068	301	421
2081	243	422
2084	119	452
2123	241	429
2125	284	396
2131	204	139
2131	205	139
2131	293	36
2141	233	352
2152	112	457
2168	206	128
2186	206	222
2204	158	136
2214	48	59
2241	285	689
2241	124	706
2247	336	399
2299	203	257
2366	342	571
2399	126	313
2409	214	130
2423	226	331
2431	243	409
2473	47	70
2499	313	709
2524	214	74
2561	42	103
2565	293	349
2603	131	292
2626	335	463
2641	63	71
2644	226	384
2675	244	234
2692	330	329
2713	148	361
2713	227	405
2725	271	421
2726	113	58
2726	113	58
2734	164	109
2738	280	331
2792	110	683
2800	339	525
2804	46	182
2809	124	398
2856	335	578
2856	313	709
2888	115	45
2889	48	119
2895	119	71
2896	105	361
2910	335	552
2952	262	330
2983	115	425
2992	230	215
2993	274	299
3036	131	292
3064	116	310
3086	237	433
3119	287	250
3133	50	164
3136	91	216
3196	76	311
3207	321	412
3234	116	322
3249	294	433
3319	262	390
3325	200	265
3333	111	282
3355	59	284
3369	207	137
3392	89	47
3397	105	340
3397	105	372
3422	165	202
3434	350	731
3446	246	725
3451	288	734
3485	215	347
3578	336	494
3627	212	40
3745	227	405
3770	308	407
3791	304	75
3835	319	108
3867	299	333
3915	270	394
3925	288	434
3930	237	208
3988	138	374
3995	11	210
4004	250	432
4016	182	124
4018	221	210
4030	93	357
4053	173	223
4108	333	635
4187	275	29
4200	255	324
4221	230	220
4234	333	203
4257	301	433
4321	233	420
4356	274	326
4382	237	208
4411	133	593
4427	162	435
4452	289	392
4515	253	417
4564	146	424
4568	278	208
4575	269	410
4575	63	71
4613	96	71
4706	280	54
4727	155	74
4740	51	152
4740	336	571
4774	274	343
4778	186	222
4779	26	149
4802	255	399
4832	130	430
4890	309	716
4903	124	385
4906	217	350
4929	282	412
4994	321	687
5010	45	36
5038	148	347
5047	313	48
5104	287	332
5104	259	225
5151	327	732
5170	110	444
5195	252	96
5231	299	327
5271	200	272
5379	46	122
5403	171	396
5416	288	414
5590	157	347
5591	274	338
5600	250	337
5661	230	220
5662	333	203
5662	335	307
5668	292	328
5696	300	315
5757	89	47
5785	206	222
5799	292	78
5821	142	378
5826	334	224
5832	279	735
5840	236	419
5901	280	54
5928	218	398
5936	270	394
5987	264	394
5989	313	253
5998	294	352
6015	232	412
6020	280	728
6043	293	331
6081	299	394
6096	233	363
6133	269	710
6165	262	390
6173	245	347
6176	76	311
6186	327	732
6188	269	691
6227	237	433
6258	228	347
6282	246	716
6285	44	47
6299	271	421
6312	64	145
6321	241	394
6339	345	14
6347	284	71
6385	253	417
6398	267	358
6405	215	418
6465	264	394
6480	226	327
6486	226	384
6493	344	614
6494	214	130
6618	108	400
6642	214	74
6657	62	45
6672	110	683
6677	310	424
6708	117	333
6725	96	329
6833	322	737
6850	179	215
6880	167	129
6902	294	418
6930	241	371
6997	158	379
7001	267	358
7157	286	39
7227	50	146
7259	335	578
7269	132	306
7297	168	370
7299	336	329
7357	278	60
7361	188	416
7368	218	376
7381	335	463
7389	109	71
7410	200	123
7453	218	376
7458	226	331
7474	243	325
7475	45	40
7477	293	675
7482	301	421
7482	300	411
7490	187	272
7500	206	128
7540	237	330
7554	148	264
7582	157	347
7608	336	573
7713	279	310
7714	179	278
7846	129	481
7847	262	330
7928	259	225
7976	45	81
8001	255	324
8002	148	361
8093	195	393
8120	44	143
8147	223	209
8150	293	318
8165	91	157
8186	39	107
8194	336	571
8280	201	201
8342	12	149
8348	91	216
8361	187	185
8388	241	371
8400	220	424
8424	221	267
8467	62	45
8493	102	331
8500	249	357
8507	299	342
8580	276	378
8588	241	394
8593	294	427
8621	288	414
8628	300	351
8637	349	700
8654	46	95
8710	122	434
8732	93	357
8753	347	689
8800	148	361
8843	9	193
8854	188	369
8865	336	399
8919	115	425
8932	147	594
8932	154	593
8935	185	208
8939	290	248
8963	174	271
8963	173	270
8984	236	407
9071	104	404
9076	191	343
9117	264	241
9263	138	398
9321	329	708
9382	233	413
9441	129	439
9472	258	216
9554	191	263
9557	204	266
9566	181	261
9569	51	295
9661	115	392
9674	78	205
9729	246	716
9819	45	81
9827	146	424
9883	276	388
9905	105	32
9931	43	82
9950	204	266
