46	138	291
54	144	74
61	217	289
93	79	313
126	29	36
143	325	350
147	30	50
149	88	329
220	92	298
268	66	312
304	271	139
306	46	113
311	235	120
321	42	237
321	134	317
323	236	49
381	30	63
388	239	182
413	69	336
452	175	338
490	41	127
535	38	63
540	66	312
552	24	344
602	294	304
620	229	188
690	214	51
709	71	291
715	217	289
742	179	321
754	101	9
754	343	288
772	303	270
792	252	178
795	122	236
815	189	9
848	22	61
872	177	81
983	203	82
1019	198	337
1030	182	75
1117	167	20
1122	100	111
1137	149	300
1197	241	29
1254	43	43
1258	235	43
1292	297	166
1310	75	341
1316	175	338
1343	143	301
1441	219	323
1451	195	211
1486	192	251
1549	143	301
1580	192	224
1594	41	127
1605	54	14
1696	228	289
1716	154	297
1716	213	335
1796	104	57
1808	303	253
1837	69	15
1840	14	16
1871	54	300
1904	250	199
1995	232	10
1995	326	178
2013	288	169
2025	34	29
2029	38	13
2076	111	323
2081	308	258
2107	204	291
2116	102	295
2123	309	264
2137	177	188
2148	225	219
2167	102	302
2198	139	320
2242	265	258
2251	160	20
2271	277	40
2358	33	113
2422	37	94
2447	37	94
2451	160	10
2461	51	249
2465	127	299
2486	213	327
2507	243	236
2524	161	165
2548	219	41
2557	197	261
2569	124	231
2586	299	286
2598	166	297
2637	92	308
2681	266	227
2696	181	315
2742	45	55
2773	176	54
2779	215	246
2793	296	191
2844	288	169
2875	138	291
2928	258	222
2968	32	130
3081	285	17
3088	182	75
3104	196	326
3111	151	317
3124	200	306
3148	259	195
3171	112	300
3196	124	231
3197	200	283
3204	212	42
3210	90	321
3223	261	47
3262	209	258
3267	179	298
3401	296	265
3413	114	125
3421	234	283
3527	159	316
3561	149	300
3563	25	45
3651	191	303
3651	190	303
3673	201	331
3719	215	9
3805	134	80
3821	297	166
3842	97	298
3880	335	70
3896	38	242
3934	154	297
3934	92	308
3965	207	233
4027	237	33
4031	234	316
4043	217	289
4069	134	80
4070	43	43
4085	165	43
4095	252	273
4121	56	230
4129	112	336
4164	262	116
4218	162	337
4258	212	20
4339	155	331
4382	139	320
4384	253	158
4406	212	208
4452	217	289
4457	49	119
4465	171	291
4517	206	282
4536	46	30
4549	298	200
4556	134	325
4575	211	308
4586	84	51
4589	238	91
4594	32	328
4718	149	300
4754	281	120
4792	241	29
4804	38	106
4894	230	91
4895	35	341
4919	153	210
4948	201	217
4996	73	8
5004	173	139
5041	177	59
5106	173	304
5138	162	327
5201	124	323
5255	210	294
5272	205	73
5321	167	249
5330	261	240
5393	216	253
5415	201	331
5439	316	328
5485	296	190
5485	298	247
5486	223	303
5512	45	62
5522	133	335
5524	212	20
5550	61	28
5578	223	294
5705	43	49
5705	47	99
5734	297	166
5761	108	8
5761	145	10
5781	261	294
5811	201	331
5847	227	258
5879	237	91
5903	267	178
5945	111	323
5945	106	324
5949	145	311
5996	179	321
6021	297	269
6055	229	323
6140	57	323
6147	298	316
6151	234	316
6162	34	29
6205	293	292
6240	65	312
6260	35	31
6293	40	27
6295	199	318
6333	168	322
6360	92	332
6400	212	42
6415	47	83
6420	117	305
6438	308	258
6465	151	326
6477	256	106
6487	48	76
6492	22	61
6506	146	82
6548	167	315
6611	226	31
6657	223	294
6663	34	62
6670	151	317
6675	168	69
6678	104	57
6725	109	233
6741	145	11
6746	35	31
6804	144	324
6836	39	88
6838	42	237
6840	35	43
6847	313	304
6847	65	312
6885	132	15
6886	155	137
6889	212	318
6948	237	91
7009	100	111
7066	204	291
7089	201	217
7135	252	273
7164	177	188
7187	40	27
7234	36	55
7278	241	56
7278	191	330
7325	92	298
7385	154	83
7402	198	311
7409	212	301
7424	265	121
7438	294	128
7460	262	12
7474	29	23
7532	191	330
7532	92	332
7542	213	335
7579	192	251
7593	262	206
7633	46	113
7648	234	302
7650	127	239
7727	218	310
7799	16	339
7803	43	49
7803	47	99
7840	95	48
7873	14	325
7896	84	51
7900	145	311
7901	238	24
8051	111	323
8071	115	13
8116	109	233
8149	92	297
8154	86	207
8160	43	68
8203	223	316
8207	198	337
8252	118	8
8287	46	337
8318	96	60
8340	173	304
8393	300	247
8411	25	187
8418	25	83
8430	219	41
8442	218	310
8443	139	222
8486	294	240
8493	327	279
8596	167	249
8610	86	207
8614	303	270
8622	171	198
8633	223	303
8665	145	311
8677	280	88
8702	53	66
8749	53	66
8819	179	321
8835	168	69
8861	244	76
8864	36	122
9058	213	327
9112	218	310
9239	155	331
9241	145	295
9258	341	201
9276	226	31
9287	305	162
9309	322	333
9315	298	247
9315	145	295
9336	219	323
9356	177	188
9364	286	46
9364	64	204
9534	229	323
9568	123	312
9582	260	51
9594	299	235
9596	173	139
9614	261	47
9620	34	62
9646	199	318
9650	277	117
9676	81	297
9691	332	25
9705	255	255
9705	255	254
9707	148	219
9720	36	122
9724	298	258
9732	43	301
9748	100	120
9793	196	79
9813	199	11
9836	166	304
9860	73	32
9916	35	341
9921	124	305
9953	111	132
9972	38	106
