75	332	152
75	328	194
145	153	305
249	48	124
302	313	361
364	44	154
389	233	239
413	58	101
418	32	279
449	108	310
492	342	26
614	232	83
660	232	303
675	32	262
768	58	356
1079	120	295
1079	119	295
1087	242	277
1183	136	330
1198	196	231
1339	63	123
1364	27	296
1399	241	249
1509	172	349
1538	340	285
1632	243	217
1636	182	261
1793	352	371
1799	12	292
1861	267	225
1890	243	85
1940	265	85
1974	217	293
1980	8	300
2015	59	115
2063	236	84
2100	16	31
2128	206	275
2149	218	287
2252	33	286
2269	254	86
2270	244	243
2390	282	52
2467	137	332
2504	171	280
2558	206	275
2676	165	60
2750	236	285
2824	270	250
2854	254	86
2914	126	309
2936	143	333
2982	224	240
3046	126	298
3050	179	350
3082	313	361
3095	26	282
3109	249	65
3161	207	256
3173	291	294
3178	44	154
3184	43	189
3198	209	324
3203	312	359
3227	146	346
3270	47	366
3284	117	327
3288	185	268
3306	154	310
3395	15	12
3444	169	44
3476	336	82
3476	335	82
3514	179	66
3540	218	276
3585	29	259
3654	289	61
3665	312	152
3721	204	285
3817	233	47
3904	55	90
3921	242	75
3956	172	335
3983	209	262
4001	196	282
4003	61	35
4073	44	271
4087	243	217
4124	120	295
4124	119	295
4145	169	44
4204	232	336
4215	289	61
4253	59	115
4395	242	202
4561	170	270
4670	145	66
4840	196	282
4842	223	336
4858	242	75
4895	219	88
4898	150	276
4985	192	294
5011	291	57
5011	227	359
5035	208	294
5094	49	118
5095	138	307
5108	236	285
5143	231	138
5197	196	313
5254	138	307
5289	215	342
5367	246	109
5459	236	84
5500	264	291
5529	217	293
5539	43	189
5557	282	68
5611	354	294
5633	270	259
5655	32	125
5667	182	314
5732	243	63
5746	173	304
5761	328	187
5761	289	372
5807	219	74
5849	263	148
5989	32	130
6030	218	276
6191	173	328
6267	79	358
6280	129	304
6289	207	256
6307	235	55
6351	343	192
6382	173	304
6427	52	32
6431	229	349
6486	233	47
6487	291	294
6653	236	68
6658	150	301
6672	63	74
6924	229	349
6925	243	63
6939	232	336
7047	70	99
7085	146	346
7121	212	335
7212	303	82
7226	162	290
7279	330	285
7438	353	195
7438	353	194
7502	212	287
7561	227	355
7594	207	333
7625	322	359
7828	229	317
7844	328	239
7891	309	223
7919	150	301
8112	150	301
8150	170	343
8242	38	356
8379	227	355
8517	218	347
8599	172	349
8721	22	19
8800	227	355
8900	291	294
8901	209	324
9065	41	114
9076	69	89
9099	162	351
9238	153	322
9363	269	189
9517	249	65
9702	38	265
9768	290	77
