19	16	154
70	310	45
284	138	258
299	20	25
359	301	82
361	65	239
418	77	46
449	112	71
489	346	70
534	33	39
618	39	51
651	48	162
668	204	51
688	87	182
745	296	73
861	91	236
869	65	239
940	94	147
958	149	15
964	57	248
1060	277	83
1060	277	83
1063	347	60
1066	147	208
1163	272	28
1206	335	68
1294	160	271
1310	271	75
1335	335	68
1364	59	41
1487	38	161
1492	135	268
1492	135	268
1511	335	230
1559	331	46
1618	164	265
1700	47	52
1742	121	278
1753	329	67
1778	50	44
1813	79	248
1896	6	65
2109	126	260
2174	322	114
2188	48	37
2203	83	208
2206	334	108
2256	67	224
2300	255	274
2353	291	283
2360	262	65
2516	31	217
2542	50	44
2663	91	177
2695	291	283
2761	76	40
2763	56	167
2880	48	162
2922	335	230
2959	131	251
2969	151	246
3055	329	67
3280	26	196
3290	39	47
3340	58	156
3348	288	60
3357	67	224
3521	142	49
3529	294	68
3538	120	8
3616	123	47
3623	345	108
3645	111	37
3711	85	223
3743	41	142
3902	114	251
3905	30	173
3917	152	254
3937	334	308
3952	246	62
3982	75	240
4072	52	203
4158	58	147
4256	311	103
4280	14	284
4336	102	243
4390	95	172
4414	111	256
4449	93	206
4588	81	194
4596	20	195
4609	141	231
4654	165	286
4684	41	239
4748	335	14
4756	7	7
4934	100	198
4979	297	276
5020	165	258
5134	4	256
5179	23	205
5205	285	276
5231	243	52
5267	99	35
5314	278	74
5323	179	276
5409	59	230
5478	41	197
5526	89	38
5551	20	141
5642	243	52
5676	61	201
5778	204	51
5778	164	51
5778	184	51
5854	98	46
5935	82	255
6099	104	49
6132	279	46
6198	74	54
6231	84	243
6238	335	230
6245	184	51
6281	38	172
6363	31	217
6403	306	12
6500	134	217
6518	93	188
6628	347	83
6725	26	196
6793	315	68
6977	177	265
7116	92	193
7142	234	46
7303	20	35
7351	291	44
7398	298	101
7398	294	103
7509	4	256
7511	284	37
7626	20	195
7654	300	38
7782	109	43
7817	111	52
7905	151	246
8066	319	89
8072	239	11
8072	244	10
8115	56	222
8163	153	267
8281	295	55
8315	38	161
8480	5	156
8713	334	108
8823	39	185
8824	81	194
8947	25	177
9081	117	220
9416	272	28
9452	194	294
9481	47	246
9609	98	46
9644	84	243
9779	288	60
9960	141	278
