100	279	88
100	280	88
243	235	267
258	54	161
286	236	127
299	146	304
418	279	200
592	188	69
636	172	278
795	347	183
795	331	178
915	183	110
920	248	62
958	12	107
1235	278	238
1368	131	168
1402	28	195
1943	216	226
1984	241	131
2040	315	150
2217	232	136
2309	221	136
2626	267	213
2896	18	184
3032	296	188
3082	177	100
3222	66	110
3290	300	181
3329	167	167
3356	106	79
3479	245	79
3520	267	209
3534	301	191
3717	10	163
3719	13	50
3719	14	58
3803	106	184
3912	187	279
3937	14	68
3964	286	208
3987	262	134
4187	245	79
4335	230	41
4582	228	152
4591	184	301
4688	302	197
5282	164	306
5285	171	165
5497	212	140
5724	10	175
5813	184	301
5838	184	120
5880	10	163
6077	291	39
6121	138	143
6384	28	170
6391	330	161
6491	155	294
6569	30	206
6669	69	150
6697	10	175
6741	189	13
6938	241	131
7081	24	141
7251	209	85
7339	12	115
7557	267	213
7625	66	110
7844	14	26
7844	13	39
7858	184	289
8096	209	85
8114	181	12
8156	28	148
8420	56	126
8427	106	150
8452	10	185
8486	24	142
8935	217	135
8955	164	316
9116	170	268
9199	203	24
9319	217	153
9439	191	87
9563	172	299
9775	165	115
9807	163	268
9886	166	114
