6	242	244
62	237	267
66	280	145
85	18	91
106	141	172
118	145	336
176	218	312
210	73	324
247	261	138
252	117	70
259	321	288
268	48	246
272	30	304
308	236	219
337	301	333
347	313	217
378	42	276
406	315	246
406	318	273
416	97	317
453	76	303
482	116	304
525	123	12
543	187	270
573	42	75
579	199	177
593	26	325
601	160	282
606	51	290
707	212	316
716	208	272
716	212	284
716	215	296
718	222	298
720	45	354
736	127	65
738	19	105
765	142	116
784	17	47
792	72	285
826	324	257
873	90	221
954	23	331
995	157	254
995	109	265
1004	187	297
1063	330	171
1063	320	304
1072	178	197
1081	201	292
1081	159	307
1107	151	293
1193	268	112
1242	131	125
1245	220	250
1277	141	172
1284	342	75
1322	332	178
1332	48	246
1362	198	276
1372	284	207
1382	111	274
1386	304	344
1402	121	22
1423	121	56
1498	178	166
1523	41	308
1524	291	34
1530	165	167
1542	203	240
1562	145	336
1585	69	262
1593	22	189
1611	336	12
1621	348	353
1672	23	331
1696	164	267
1707	62	343
1736	62	43
1800	316	102
1802	164	267
1812	218	312
1830	308	22
1833	267	303
1874	121	56
1885	141	251
1923	7	47
1925	199	158
2000	90	263
2009	320	266
2010	290	181
2016	155	126
2046	99	291
2049	9	63
2055	332	139
2066	332	25
2099	124	190
2141	295	203
2275	329	154
2315	313	280
2435	138	298
2442	117	312
2442	215	268
2449	269	139
2460	44	312
2492	169	252
2492	122	261
2492	205	244
2499	353	176
2584	353	143
2586	291	34
2641	149	285
2659	219	285
2723	273	236
2745	309	81
2749	344	63
2772	91	255
2773	195	111
2792	97	183
2840	156	299
2843	25	295
2873	172	177
2876	353	104
2883	159	307
2891	307	254
2910	234	297
2921	301	214
2927	264	265
2962	308	222
2987	327	289
3019	338	116
3027	352	126
3055	49	253
3068	170	274
3074	303	217
3085	41	337
3096	323	278
3168	64	49
3170	199	254
3181	76	303
3222	22	282
3258	74	335
3292	137	286
3309	313	280
3318	104	247
3413	255	262
3455	266	123
3459	271	263
3461	47	259
3472	339	174
3477	348	224
3560	330	86
3575	211	310
3596	94	290
3615	112	317
3618	255	262
3663	97	183
3676	262	134
3715	275	129
3766	129	311
3778	153	45
3784	275	247
3808	26	54
3847	264	259
3849	23	94
3851	300	324
3932	336	12
3934	149	280
3944	163	298
3986	172	177
4002	295	203
4003	328	250
4007	267	153
4057	212	198
4063	341	52
4074	135	240
4077	171	213
4079	188	74
4094	69	45
4098	33	330
4100	317	253
4125	167	104
4143	137	186
4165	299	173
4167	274	358
4269	50	270
4275	21	110
4287	64	270
4319	211	310
4436	182	275
4448	202	208
4468	69	262
4518	276	155
4526	306	52
4547	23	94
4746	190	152
4755	221	241
4762	64	49
4790	105	294
4790	215	268
4807	308	81
4807	323	126
4833	169	156
4846	47	259
4851	296	183
4855	332	139
4863	28	295
4878	267	153
4920	149	285
4930	137	286
4985	335	61
5000	212	316
5017	13	15
5024	42	276
5033	14	39
5035	88	301
5042	156	249
5061	201	186
5078	97	325
5104	146	309
5182	209	244
5224	182	275
5224	85	323
5252	296	183
5279	255	89
5290	310	275
5290	40	292
5322	106	307
5337	41	308
5374	13	316
5431	188	74
5433	298	271
5433	29	288
5522	17	68
5533	277	187
5570	248	91
5578	154	318
5582	56	242
5623	109	18
5624	131	282
5636	199	177
5638	256	291
5712	266	197
5717	105	13
5719	166	306
5721	21	120
5737	17	68
5756	42	75
5756	42	75
5761	312	120
5786	317	260
5797	90	269
5821	26	325
5850	218	257
5853	21	318
5881	31	121
5937	185	161
5988	241	305
6000	105	294
6043	208	295
6043	209	301
6047	207	10
6068	134	19
6131	199	223
6153	138	201
6190	33	104
6198	294	145
6207	319	356
6218	141	314
6236	315	129
6272	307	254
6302	350	233
6413	269	101
6419	13	15
6454	264	265
6569	25	31
6626	284	294
6657	112	283
6675	77	341
6695	198	145
6714	117	70
6741	93	36
6771	59	292
6806	233	250
6829	187	51
6838	168	81
6864	274	287
6902	106	315
6906	244	36
6916	118	30
6932	78	253
6953	321	249
6990	160	138
7022	212	284
7022	215	296
7027	141	314
7037	182	16
7054	271	263
7079	118	319
7084	259	67
7122	35	323
7160	284	294
7169	72	256
7217	21	110
7240	108	259
7255	133	305
7281	286	162
7306	117	38
7372	178	153
7387	231	288
7387	195	294
7396	303	286
7396	30	302
7397	320	266
7400	85	349
7430	51	295
7431	128	141
7448	270	254
7464	252	79
7480	301	125
7495	315	246
7495	318	273
7508	24	39
7520	156	299
7587	160	317
7617	283	249
7644	188	303
7652	13	332
7667	255	89
7727	241	305
7744	264	252
7746	85	349
7753	208	272
7806	339	19
7824	106	307
7824	312	268
7825	170	274
7841	40	292
7859	17	47
7870	295	203
7894	86	255
7903	272	167
7903	271	166
7909	222	298
7918	158	56
7928	164	274
7948	312	268
7971	206	287
7982	332	267
8012	39	34
8071	68	29
8095	13	15
8174	266	86
8219	171	261
8228	152	274
8240	298	271
8240	29	288
8250	275	180
8278	263	109
8280	62	43
8281	297	256
8281	297	256
8284	137	284
8284	104	288
8331	126	292
8370	190	32
8396	126	292
8403	264	252
8425	104	288
8428	127	65
8439	22	135
8502	262	134
8543	107	336
8575	182	302
8585	116	120
8585	25	356
8603	142	116
8657	71	309
8667	288	174
8681	47	336
8698	317	260
8751	344	63
8769	138	244
8769	184	235
8798	246	296
8798	70	298
8820	133	305
8893	72	256
8895	229	302
8927	60	283
9072	153	265
9072	146	267
9112	133	305
9132	72	256
9196	223	258
9250	73	273
9252	233	250
9263	183	260
9265	200	261
9287	116	120
9311	50	222
9323	293	210
9345	198	302
9350	282	286
9442	117	342
9530	182	302
9548	47	326
9585	191	248
9585	144	258
9585	81	260
9585	96	268
9615	226	274
9615	193	275
9638	85	323
9642	293	218
9645	317	253
9687	62	331
9728	22	189
9767	49	253
9767	48	278
9804	185	286
9902	155	189
9911	146	276
9911	94	290
9990	208	295
9990	209	301
