113	324	280
201	320	251
222	327	64
264	70	137
342	62	139
364	62	139
418	141	55
429	95	206
497	159	276
575	127	159
633	205	207
637	181	289
637	248	94
654	72	144
659	334	77
689	197	35
845	205	207
927	264	199
1025	27	246
1061	40	12
1101	64	63
1106	126	37
1185	239	265
1194	347	201
1252	176	219
1314	344	196
1364	129	45
1483	336	272
1519	289	50
1523	116	220
1849	274	116
1850	338	17
1897	45	163
1970	285	114
1990	270	209
2058	194	301
2078	307	116
2105	330	28
2316	158	58
2338	275	117
2356	320	51
2542	121	46
2596	107	204
2608	167	304
2626	128	174
2666	59	132
2712	62	110
2805	350	155
2818	255	107
2866	102	6
2923	128	323
3009	192	268
3032	121	46
3049	67	180
3058	218	327
3073	255	118
3278	64	172
3316	344	273
3395	261	307
3419	225	310
3466	231	194
3466	338	212
3505	215	251
3509	92	62
3586	271	95
3586	309	252
3621	180	40
3720	70	161
3725	38	45
3819	255	107
3947	127	324
3987	335	251
4079	192	268
4239	114	230
4366	203	256
4370	190	213
4408	333	264
4587	329	10
4623	305	284
4645	63	27
4654	180	245
4855	299	310
4862	127	324
4950	116	220
5006	112	229
5144	142	48
5153	59	132
5231	142	48
5267	233	51
5292	158	58
5311	84	252
5368	241	35
5497	274	134
5543	270	209
5637	63	155
6052	40	12
6206	165	215
6254	70	137
6416	247	115
6510	320	51
6527	84	252
6573	296	130
6592	307	129
6604	343	127
6604	342	127
6689	176	218
6805	34	140
6818	212	204
6823	77	83
6839	53	149
6876	63	155
6917	181	289
6928	328	272
6952	296	130
7014	63	27
7106	168	21
7110	59	132
7215	226	228
7215	222	270
7372	67	180
7587	29	11
7634	233	301
7712	67	99
7733	262	150
7802	322	261
7814	248	94
7830	32	200
7962	128	174
8028	130	232
8351	318	73
8351	295	292
8402	129	185
8421	255	118
8537	196	251
8648	94	225
8746	29	11
8821	347	201
9017	106	203
9263	41	39
9338	332	254
9374	70	137
9505	60	7
9620	109	36
9628	212	204
9809	199	281
9925	183	29
