66	261	89
217	130	60
315	96	40
333	115	77
481	45	150
518	117	184
520	251	43
527	300	132
530	170	44
538	54	118
546	296	283
546	323	284
546	228	62
546	200	40
546	254	83
573	282	171
588	293	144
623	96	40
631	351	149
752	153	317
874	266	283
999	72	192
1059	14	174
1061	79	330
1120	37	194
1132	161	160
1148	184	323
1159	62	90
1180	88	175
1235	239	68
1235	246	76
1277	133	197
1326	143	41
1410	34	201
1455	216	241
1466	309	90
1466	309	90
1473	25	195
1476	278	141
1538	14	161
1583	37	179
1719	139	180
1763	148	36
1978	115	77
2018	50	7
2041	107	188
2120	37	179
2205	86	155
2224	7	183
2461	164	54
2514	139	189
2621	115	77
2671	152	268
2721	71	142
2730	172	27
2733	151	291
2758	111	290
2758	109	290
2759	63	193
2820	83	119
2846	124	65
2868	134	297
2887	187	63
2926	138	206
2928	271	95
2940	212	212
2948	129	243
2952	144	263
3018	111	290
3211	29	145
3221	17	201
3222	146	311
3369	206	135
3411	225	25
3411	323	259
3420	75	135
3479	288	111
3573	40	163
3574	83	15
3575	187	40
3575	133	284
3631	337	285
3634	160	295
3764	109	290
3791	287	147
3824	103	159
3832	102	24
3965	77	52
4016	199	118
4044	112	178
4056	119	240
4136	133	284
4173	193	34
4203	153	317
4257	109	290
4281	10	162
4332	136	251
4372	136	13
4582	16	203
4718	88	110
4751	202	314
4752	150	189
4767	125	90
4835	172	184
4910	51	193
5006	186	311
5066	155	161
5104	193	204
5227	260	131
5310	28	50
5368	339	163
5368	339	166
5378	149	279
5409	86	161
5481	53	178
5488	129	247
5495	91	314
5514	184	249
5516	112	270
5680	86	161
5838	82	69
6008	183	23
6069	158	197
6096	112	270
6176	61	270
6176	62	272
6214	148	36
6260	103	159
6264	158	197
6360	100	113
6413	123	264
6496	88	136
6540	240	33
6540	271	59
6608	60	137
6694	122	17
6694	122	16
6711	200	203
6713	153	238
6716	161	160
6727	277	101
6780	264	166
6783	152	268
7064	14	104
7065	234	32
7162	45	200
7166	138	79
7204	112	263
7215	17	201
7360	127	299
7372	124	193
7554	115	172
7556	158	42
7635	63	149
7705	129	243
7720	32	226
7844	283	218
7847	143	279
8020	193	204
8071	22	14
8109	191	130
8202	283	283
8277	86	155
8285	176	35
8286	88	318
8419	175	63
8482	34	201
8490	122	276
8514	27	93
8534	133	197
8538	57	57
8538	57	57
8554	193	102
8777	155	161
8817	31	167
8835	212	212
8917	164	177
9040	90	289
9053	18	221
9076	71	166
9098	75	135
9124	145	152
9180	110	102
9225	13	92
9392	144	263
9463	112	263
9514	29	217
9554	138	192
9675	83	119
9814	101	185
9824	124	65
9831	158	89
9854	203	124
9859	71	142
9919	63	149
9924	148	82
9947	71	142
