48	85	33
146	231	140
220	289	325
347	112	392
364	240	79
369	339	337
371	57	101
389	148	152
413	159	354
418	299	267
522	23	258
590	325	6
614	43	245
660	192	113
698	283	109
731	339	14
795	43	350
823	49	102
883	24	127
883	24	125
1015	251	196
1026	345	352
1079	339	337
1198	167	181
1284	324	363
1284	340	413
1284	340	413
1385	84	81
1399	149	140
1449	24	348
1546	134	31
1632	265	337
1669	317	170
1760	285	281
1847	85	344
1930	149	110
2073	17	423
2136	261	144
2149	190	133
2154	354	233
2201	245	161
2223	121	372
2270	144	142
2276	178	122
2333	289	325
2403	244	109
2467	273	160
2504	214	169
2542	320	252
2563	220	13
2593	47	179
2605	26	87
2622	305	311
2657	353	12
2710	247	10
2732	17	302
2803	231	118
2804	331	365
2854	32	227
2914	263	182
2982	154	158
2995	138	415
2995	136	416
3004	5	290
3006	284	333
3046	254	189
3085	303	140
3109	22	244
3148	23	136
3198	221	114
3204	295	330
3229	100	115
3237	118	138
3288	196	167
3304	219	85
3312	266	352
3346	32	227
3512	333	329
3518	33	122
3518	35	116
3529	143	372
3540	182	140
3543	305	311
3638	258	414
3757	299	101
3792	270	130
3799	75	215
3921	33	242
3955	264	98
3956	252	132
4131	59	234
4182	336	25
4195	85	33
4202	240	79
4204	215	91
4275	20	58
4279	192	113
4286	179	346
4368	297	144
4379	124	388
4389	224	186
4527	326	289
4561	207	175
4597	85	344
4627	279	51
4708	54	171
4733	326	374
4754	316	298
4784	323	42
4801	49	102
4842	221	98
4858	33	242
4890	343	259
4895	54	250
4901	258	96
4924	353	72
4929	256	126
4975	308	408
4979	201	98
4979	200	98
5031	252	132
5115	200	151
5211	339	228
5213	238	21
5214	37	216
5245	257	18
5251	336	406
5268	316	298
5289	230	99
5310	300	33
5314	16	50
5363	264	98
5399	28	57
5439	303	335
5460	265	119
5490	275	178
5612	301	17
5620	34	50
5623	27	71
5633	140	114
5644	219	85
5649	337	245
5839	215	91
5880	185	332
5901	308	408
5914	195	5
5941	301	62
6008	277	121
6009	286	277
6030	182	140
6033	137	368
6064	244	109
6078	18	121
6090	305	193
6133	83	316
6191	247	137
6197	132	122
6239	306	75
6247	315	258
6307	23	258
6346	215	4
6351	173	349
6388	59	235
6486	19	264
6493	49	89
6521	244	167
6540	334	51
6540	25	105
6551	275	148
6579	344	58
6658	244	170
6689	93	35
6731	344	238
6870	263	124
6897	51	68
6934	267	116
6939	215	91
7047	151	347
7049	285	281
7088	258	96
7164	227	169
7186	287	413
7191	301	288
7226	227	169
7226	132	127
7226	134	132
7374	251	196
7381	50	115
7390	281	190
7459	174	127
7519	215	91
7547	285	263
7619	330	392
7653	238	21
7671	17	326
7762	277	424
7791	289	115
7846	279	51
7879	331	364
7912	21	318
7919	244	170
7962	247	90
7962	277	121
7991	35	242
8011	117	374
8090	347	273
8114	63	291
8143	343	219
8165	11	136
8215	53	219
8264	75	215
8285	283	176
8354	322	325
8363	353	310
8427	316	384
8517	232	93
8576	17	326
8673	319	270
8693	305	270
8715	338	323
8770	30	213
9061	322	243
9083	231	131
9104	64	108
9153	319	327
9192	218	158
9236	350	41
9274	289	17
9289	244	170
9326	255	72
9364	331	61
9383	36	344
9438	82	164
9448	349	34
9510	294	107
9517	22	244
9543	55	311
9612	322	349
9650	270	30
9659	117	416
9669	57	101
9718	230	99
9761	326	403
9860	44	324
9925	18	142
9998	281	69
