0	77	156
87	202	178
118	257	310
157	209	191
181	216	193
256	313	145
261	148	128
266	62	307
289	84	286
332	248	189
337	169	28
365	193	182
388	37	19
400	305	40
434	183	115
440	170	218
462	278	133
497	91	255
574	134	42
588	285	60
600	94	132
630	269	70
668	290	287
700	112	301
706	222	197
731	157	282
738	48	185
741	214	80
749	125	324
757	189	203
761	172	115
764	255	225
785	247	72
789	10	81
837	233	282
844	107	76
883	202	80
942	294	117
971	197	52
992	293	243
1032	62	245
1035	208	172
1040	308	308
1056	53	258
1071	210	319
1073	259	27
1073	260	27
1118	106	318
1133	219	41
1166	153	224
1210	225	290
1223	343	329
1223	343	329
1241	210	117
1283	348	319
1283	326	20
1287	61	225
1305	218	43
1347	62	307
1468	210	178
1476	277	109
1493	222	45
1524	54	184
1528	103	297
1533	62	8
1561	293	324
1566	258	102
1591	321	310
1596	300	110
1596	304	177
1693	177	311
1703	352	243
1714	64	308
1762	221	299
1777	191	224
1789	209	109
1790	282	68
1798	263	164
1811	236	293
1865	262	193
1868	204	194
1869	88	76
1877	231	289
1936	63	260
1947	103	313
1956	43	117
1999	229	270
2006	52	69
2077	163	113
2143	124	187
2186	181	183
2187	294	151
2193	315	204
2240	232	38
2252	53	266
2319	222	317
2323	258	117
2340	245	328
2361	157	176
2379	148	128
2383	118	236
2399	105	271
2411	320	119
2418	141	64
2459	273	40
2506	240	49
2508	72	218
2508	71	217
2509	153	224
2559	233	266
2574	306	147
2578	96	290
2586	75	311
2640	146	162
2662	202	178
2672	274	154
2681	77	183
2684	88	196
2687	83	163
2692	324	288
2693	268	296
2709	166	256
2729	178	162
2734	147	104
2738	274	291
2769	89	37
2773	185	69
2801	166	256
2806	90	28
2834	222	166
2858	111	111
2868	298	323
2901	98	313
2930	87	186
2931	348	88
2931	347	71
2943	185	69
2973	323	188
2993	266	260
3048	188	101
3089	226	336
3101	219	181
3127	292	49
3201	309	120
3205	312	151
3225	229	270
3230	234	195
3241	208	172
3295	105	217
3309	119	65
3343	266	67
3359	59	296
3362	208	294
3452	294	85
3488	274	297
3488	273	313
3497	314	182
3558	88	141
3600	254	124
3601	202	232
3638	275	93
3640	203	49
3652	261	320
3656	257	164
3704	103	263
3711	49	116
3733	341	25
3748	260	57
3760	155	139
3806	53	190
3816	46	99
3849	57	309
3857	271	121
3880	71	206
3901	285	300
3927	151	273
3947	52	69
3949	257	299
3967	52	241
3975	110	214
4012	203	49
4049	188	331
4051	275	93
4065	306	147
4101	313	145
4103	53	158
4106	291	334
4127	64	234
4165	57	292
4228	254	234
4313	257	310
4315	104	283
4345	244	275
4356	268	287
4358	81	83
4398	54	184
4415	228	192
4416	155	34
4500	193	192
4568	243	166
4583	240	175
4592	229	34
4603	225	240
4624	132	286
4726	225	261
4729	305	40
4729	283	58
4731	315	204
4781	111	270
4784	315	82
4802	145	93
4829	61	110
4832	111	270
4847	185	219
4865	246	34
4892	264	34
4892	263	34
4962	314	163
4984	47	45
5008	123	89
5010	227	315
5021	210	319
5100	130	156
5118	70	137
5126	214	171
5129	154	312
5131	217	164
5180	111	280
5188	160	43
5188	262	193
5194	47	63
5251	348	319
5254	125	324
5256	47	90
5322	263	297
5341	156	109
5347	326	20
5395	106	332
5429	49	116
5447	254	224
5464	106	332
5487	227	304
5490	257	274
5507	95	203
5602	153	188
5607	288	95
5688	250	199
5717	46	247
5739	156	109
5761	90	8
5775	305	40
5777	278	269
5785	181	183
5843	279	302
5895	295	129
5974	191	224
5990	191	259
5998	323	297
6029	112	301
6090	46	224
6108	128	107
6116	88	76
6129	263	292
6169	313	191
6219	61	322
6236	351	198
6302	219	71
6308	308	323
6433	118	334
6460	156	78
6465	150	122
6468	52	69
6536	96	306
6570	192	298
6588	72	303
6597	274	297
6619	314	182
6637	295	72
6694	310	329
6728	293	141
6728	294	142
6738	294	151
6819	138	332
6823	202	233
6882	97	103
6914	226	293
6937	87	186
6962	81	298
7026	200	329
7045	149	313
7065	350	104
7186	116	110
7203	282	47
7242	111	280
7257	282	47
7296	208	294
7308	227	176
7337	143	45
7385	63	286
7406	279	311
7437	178	190
7441	267	324
7447	305	75
7493	118	334
7527	150	122
7583	315	204
7628	177	29
7705	220	266
7713	252	296
7743	50	278
7761	268	287
7830	46	99
7912	300	110
8016	293	243
8021	279	292
8079	160	209
8134	274	23
8152	221	289
8162	200	336
8178	284	277
8205	321	310
8209	192	57
8258	262	193
8271	243	298
8292	73	249
8305	15	73
8350	274	154
8370	140	314
8442	96	306
8466	251	37
8469	90	57
8574	210	34
8621	96	306
8640	278	133
8655	273	31
8686	108	85
8782	269	70
8796	47	80
8825	47	80
8840	273	40
8847	307	108
8847	311	175
8869	130	116
8870	165	184
8873	77	333
8881	297	185
8885	178	162
8975	98	313
8981	173	293
9001	266	260
9014	102	123
9019	136	101
9051	75	311
9059	252	79
9089	223	271
9133	229	169
9156	262	271
9167	240	175
9212	50	278
9216	222	166
9261	134	42
9378	260	57
9392	257	290
9441	257	299
9455	253	327
9483	73	322
9527	283	88
9597	50	263
9612	188	331
9664	309	120
9664	313	191
9738	282	47
9745	143	259
9757	268	296
9757	279	311
9775	61	271
9825	49	238
9880	243	298
9922	252	175
9951	228	114
9976	330	307
