16	345	138
37	49	53
102	333	484
231	214	547
383	106	608
410	282	136
435	307	489
447	228	348
447	227	348
472	325	643
525	338	304
525	346	370
568	156	522
590	165	562
635	264	697
636	279	179
762	344	120
812	61	56
812	337	643
870	41	73
882	330	176
910	228	348
929	52	46
951	112	665
1075	290	216
1082	283	152
1169	241	538
1185	112	665
1236	46	59
1285	312	472
1316	138	670
1357	279	86
1420	282	136
1441	292	601
1510	123	322
1529	116	647
1559	33	48
1610	168	280
1619	105	40
1634	328	36
1634	335	121
1644	262	565
1716	279	158
1781	205	534
1786	335	146
1806	181	566
1865	268	58
1946	255	699
1999	307	477
2045	289	204
2089	109	644
2147	313	495
2242	14	90
2310	277	168
2327	243	563
2330	313	495
2347	274	14
2347	274	15
2352	312	578
2353	282	66
2363	103	679
2374	347	101
2390	281	72
2409	133	620
2413	322	68
2415	68	87
2456	278	146
2457	247	266
2514	241	529
2519	292	490
2552	282	56
2561	46	102
2563	338	170
2613	59	63
2665	264	265
2735	342	78
2833	284	111
2877	285	163
2889	268	564
2931	301	696
3058	314	678
3132	262	565
3207	214	547
3264	303	495
3283	216	334
3358	327	690
3366	274	153
3370	214	530
3387	243	563
3411	335	276
3411	343	356
3411	343	356
3411	79	401
3487	201	287
3508	9	117
3574	96	641
3608	226	579
3616	278	112
3624	202	580
3647	60	43
3693	285	163
3769	299	472
3811	304	475
3815	315	559
3846	278	9
3937	322	308
4053	243	229
4058	276	77
4208	276	77
4229	202	580
4244	288	168
4271	347	101
4339	284	111
4342	279	224
4455	243	563
4476	274	57
4520	224	422
4581	273	75
4618	288	168
4623	323	83
4714	113	47
4745	119	640
4796	239	569
4885	226	579
4905	308	499
4913	281	56
4988	108	637
5065	113	620
5072	261	585
5193	308	499
5226	344	495
5293	278	146
5304	109	625
5305	114	519
5309	79	246
5330	324	51
5330	330	132
5373	258	250
5415	316	571
5436	266	249
5483	139	510
5494	305	597
5524	342	78
5525	303	34
5552	276	561
5623	341	344
5638	279	107
5732	306	524
5762	278	9
5766	66	74
5779	180	590
5801	96	473
5810	343	185
5872	310	552
5883	105	70
5918	280	116
5919	225	275
6023	206	535
6068	308	142
6206	271	199
6240	327	628
6243	290	223
6243	290	223
6389	275	58
6419	144	502
6437	287	157
6577	315	559
6606	60	72
6635	68	682
6661	283	206
6666	338	67
6689	342	142
6753	321	307
6823	347	155
6871	244	408
6891	105	70
6948	55	68
6948	171	592
6960	41	70
7013	283	152
7065	339	325
7065	332	225
7068	261	585
7073	334	199
7076	274	57
7081	330	104
7081	331	104
7086	171	592
7119	290	223
7119	290	223
7201	283	218
7217	109	644
7237	252	397
7283	234	420
7347	322	594
7485	267	21
7679	39	59
7822	144	608
7832	348	52
7853	106	608
7873	330	44
7978	255	551
7980	214	547
8067	206	535
8072	326	149
8072	348	413
8192	320	565
8201	60	43
8244	312	213
8256	268	72
8267	270	267
8282	338	692
8351	320	13
8406	283	206
8433	140	580
8488	279	179
8561	7	127
8624	268	260
8645	127	52
8675	203	287
8843	149	671
8904	228	348
8925	334	624
8927	102	620
8929	343	316
8929	67	290
8991	257	580
9058	18	67
9081	274	92
9107	315	58
9107	338	395
9138	122	513
9155	241	265
9161	258	458
9272	316	524
9299	60	186
9323	257	580
9413	201	287
9562	241	538
9606	105	40
9671	149	571
9706	250	538
9739	151	618
9767	52	46
9803	171	592
9926	314	59
9929	244	408
9967	255	266
