28	258	190
111	172	49
195	120	200
197	227	285
293	344	151
293	344	151
358	273	148
377	262	256
424	215	280
500	258	190
509	179	58
640	291	163
652	40	187
659	93	39
668	201	92
725	353	128
740	291	163
744	276	197
754	320	132
754	320	132
762	199	311
774	66	137
840	25	202
911	194	59
926	316	171
964	302	175
965	50	171
968	186	379
1032	134	210
1072	291	226
1115	192	316
1127	211	265
1189	124	68
1213	254	290
1231	235	316
1246	289	148
1246	233	290
1254	321	180
1264	199	305
1284	66	55
1289	123	239
1352	319	215
1573	111	196
1659	347	225
1664	25	202
1679	233	100
1701	134	203
1735	118	86
1791	315	197
1793	12	157
1871	271	276
1901	262	256
1910	303	155
1973	321	180
1979	330	202
1979	331	200
1995	287	95
2022	123	153
2066	84	182
2104	147	94
2284	27	260
2396	171	348
2436	35	224
2508	75	161
2515	234	241
2633	178	311
2646	298	236
2705	66	137
2770	211	77
2801	231	223
2808	251	221
2825	192	382
2826	176	85
2902	293	211
2912	123	62
2928	255	310
2969	118	269
3013	270	233
3023	206	328
3024	83	204
3052	251	221
3052	229	233
3094	95	373
3125	153	21
3125	179	320
3184	221	238
3275	306	180
3335	286	186
3424	331	189
3433	323	225
3477	309	128
3477	308	128
3505	132	302
3533	10	295
3558	223	346
3597	331	184
3774	87	115
3873	133	310
3927	240	218
4000	263	136
4036	129	78
4045	216	43
4050	309	227
4096	220	341
4149	117	350
4155	206	311
4173	133	64
4207	211	276
4286	191	353
4375	284	263
4385	172	49
4427	297	243
4532	229	233
4651	58	152
4662	66	137
4687	164	375
4702	270	315
4736	309	206
4791	273	148
4791	272	148
4807	322	127
4838	190	77
4895	147	317
4909	71	171
4911	239	289
4959	201	343
4984	352	117
5001	201	83
5059	74	178
5142	154	37
5161	90	187
5229	310	267
5285	170	120
5285	171	121
5289	69	213
5342	50	171
5433	190	77
5502	199	305
5546	264	188
5558	252	254
5571	149	48
5587	42	219
5600	74	189
5611	349	226
5646	205	306
5742	240	218
5821	342	190
5847	111	196
5852	236	273
5852	235	272
5880	315	235
5968	218	315
6077	176	13
6077	265	84
6109	192	334
6116	319	164
6142	27	304
6260	320	203
6277	259	151
6331	108	366
6353	280	99
6453	309	191
6555	23	179
6560	93	201
6603	259	151
6604	160	6
6667	31	273
6728	284	226
6773	266	187
6797	153	21
6802	338	118
6809	252	121
6912	198	77
6928	205	306
6985	211	276
7098	301	308
7108	201	83
7112	106	186
7168	188	104
7193	282	157
7206	282	361
7210	40	187
7266	74	189
7274	108	371
7298	39	165
7304	104	136
7304	104	136
7326	60	173
7338	227	343
7350	172	49
7354	166	98
7357	100	223
7360	45	278
7373	250	257
7430	174	81
7480	318	147
7484	77	137
7518	39	139
7602	318	241
7603	213	291
7669	66	137
8086	169	330
8227	83	224
8265	115	32
8265	128	15
8265	112	33
8474	332	221
8487	83	224
8552	198	77
8566	104	136
8566	104	136
8688	203	287
8710	285	206
8721	10	295
8778	25	303
8790	275	114
8929	310	122
9010	255	230
9030	11	198
9073	69	287
9088	60	243
9127	135	45
9190	309	206
9197	116	189
9388	187	70
9426	280	91
9427	312	104
9477	278	378
9490	266	217
9553	23	233
9559	122	335
9569	86	295
9751	66	137
9791	320	203
9798	297	195
9842	143	5
9867	212	271
9895	187	70
9907	53	233
9935	191	45
