3	321	125
24	115	224
40	321	305
52	287	147
75	282	372
78	286	235
88	197	54
89	296	112
89	282	227
140	10	67
140	10	67
144	51	76
187	175	153
193	268	333
215	209	140
226	109	211
287	336	170
294	345	371
296	338	154
309	321	329
314	295	63
333	313	296
339	135	326
363	291	348
366	292	336
388	341	348
415	315	243
425	232	195
445	194	184
473	159	245
494	234	238
495	231	204
496	134	113
498	281	332
542	325	126
563	279	154
569	136	126
572	292	53
588	55	73
603	338	309
619	282	205
626	46	178
633	296	277
643	289	64
648	151	142
649	226	212
682	294	131
693	218	218
695	85	42
700	314	278
717	39	76
722	339	115
732	67	89
773	25	111
840	160	49
844	69	270
858	236	30
899	122	51
910	304	101
933	326	314
997	236	215
1011	306	277
1038	309	253
1106	291	348
1124	173	54
1130	69	290
1186	162	289
1189	20	66
1191	270	233
1217	188	220
1231	317	40
1252	290	277
1270	194	195
1342	57	122
1367	124	177
1395	313	296
1415	185	139
1430	243	65
1435	49	277
1438	39	76
1495	104	225
1524	211	93
1528	308	285
1564	81	283
1583	303	330
1596	159	63
1600	93	253
1620	121	13
1623	265	341
1627	95	39
1652	188	220
1653	171	43
1664	190	11
1672	315	193
1752	223	134
1756	79	375
1771	49	112
1819	239	335
1906	208	220
1915	262	332
1931	25	89
1946	22	196
1946	20	158
1946	21	218
1947	109	103
1979	277	167
1991	75	293
1997	232	300
2025	314	157
2041	331	131
2051	321	320
2068	306	277
2068	314	278
2144	317	200
2168	69	262
2199	123	44
2199	164	45
2204	51	270
2235	56	233
2242	47	137
2250	186	130
2299	224	200
2318	199	65
2330	310	151
2333	48	288
2380	213	155
2407	249	249
2426	197	54
2429	157	55
2429	115	54
2495	335	158
2506	39	123
2574	286	127
2579	227	152
2612	293	118
2634	261	294
2690	47	333
2692	313	53
2704	217	110
2728	61	224
2731	214	55
2738	316	95
2740	271	326
2749	325	158
2761	234	133
2765	289	160
2769	232	329
2780	192	332
2836	336	103
2884	46	268
2913	26	157
2930	59	333
2948	284	161
2958	205	53
2975	282	227
2992	104	332
3031	74	65
3032	310	151
3036	121	81
3058	114	10
3067	243	65
3106	69	22
3123	352	283
3126	173	246
3133	92	219
3151	336	75
3181	327	102
3184	110	330
3201	131	53
3212	47	333
3236	154	263
3239	326	314
3251	280	118
3259	49	238
3272	153	72
3305	286	317
3309	57	258
3317	226	212
3322	95	39
3323	288	78
3347	323	336
3376	123	44
3407	63	147
3407	177	83
3409	256	153
3435	323	291
3447	199	46
3455	336	164
3465	142	91
3465	143	91
3468	173	246
3474	216	201
3487	185	109
3509	101	23
3516	319	283
3524	20	117
3530	126	229
3556	314	46
3557	224	124
3578	67	332
3588	201	287
3601	11	93
3625	296	277
3625	324	46
3629	259	252
3650	223	230
3678	59	277
3686	89	288
3688	12	112
3698	59	97
3707	181	248
3729	124	231
3745	171	62
3756	193	212
3760	141	220
3767	325	108
3770	271	326
3773	296	101
3810	122	188
3821	333	120
3836	199	46
3853	114	202
3865	304	304
3869	335	48
3879	164	45
3882	33	252
3890	243	65
3919	291	172
3931	314	157
3945	159	245
3949	324	46
3967	243	331
3975	219	271
4021	231	314
4026	64	233
4075	309	69
4088	262	332
4136	46	268
4142	30	340
4153	170	127
4154	169	27
4194	128	258
4218	56	233
4233	309	69
4234	284	112
4257	335	158
4299	312	125
4314	61	224
4317	325	158
4356	310	113
4358	261	143
4390	237	150
4400	264	279
4427	140	183
4428	33	88
4428	32	87
4447	213	45
4450	157	45
4451	303	330
4462	334	246
4487	179	224
4556	61	224
