86	155	367
87	154	83
167	135	309
168	342	23
170	200	364
182	216	147
190	327	60
225	46	54
267	90	372
268	303	295
299	79	177
307	49	37
313	331	258
317	182	54
381	41	72
413	312	357
427	161	355
430	129	301
439	199	27
450	138	197
491	257	264
523	118	337
525	330	27
585	48	100
587	301	65
600	334	104
615	215	297
631	217	402
642	56	150
642	56	157
662	253	149
695	210	335
720	115	10
750	236	231
807	214	65
837	53	87
851	281	48
874	52	123
887	49	37
916	50	93
917	61	97
952	135	309
958	328	152
958	328	152
1074	295	153
1076	161	309
1083	196	94
1121	241	118
1133	351	293
1133	350	293
1160	54	128
1171	214	203
1199	292	148
1228	316	329
1246	51	110
1268	225	115
1296	161	355
1307	294	213
1328	224	322
1351	269	238
1354	326	159
1366	45	106
1386	127	406
1428	131	338
1440	132	7
1449	20	313
1449	15	310
1469	58	336
1483	127	22
1524	275	406
1570	218	27
1587	297	284
1599	187	297
1603	344	80
1625	263	180
1641	46	54
1670	327	395
1681	294	213
1702	328	216
1704	165	204
1713	179	18
1722	289	285
1738	309	18
1754	25	260
1756	233	191
1779	284	184
1799	169	231
1799	24	88
1895	33	56
1910	44	91
1933	169	32
1945	169	356
1946	347	329
1959	87	226
1960	195	245
2009	303	306
2009	306	326
2012	6	390
2024	129	301
2025	44	41
2026	292	363
2075	150	321
2076	188	330
2079	195	306
2110	32	138
2115	147	237
2134	225	99
2197	145	316
2211	268	150
2219	25	260
2275	159	405
2280	187	138
2284	16	153
2284	96	87
2285	210	307
2295	237	205
2311	189	99
2315	207	347
2316	41	6
2385	88	324
2390	209	253
2394	211	233
2428	134	191
2442	298	336
2485	169	241
2494	112	311
2533	183	354
2534	106	18
2559	297	136
2562	186	308
2614	267	194
2630	326	377
2648	211	197
2704	14	138
2739	173	192
2752	263	180
2758	205	368
2761	137	152
2761	44	70
2819	98	339
2891	298	336
2928	334	169
2928	335	168
2932	96	87
2945	205	368
3043	123	153
3077	42	126
3098	145	301
3222	341	297
3226	99	256
3260	80	328
3298	142	406
3305	294	242
3327	199	298
3348	210	325
3349	9	109
3356	8	303
3363	204	291
3379	161	309
3386	215	148
3402	239	324
3409	263	165
3435	294	242
3438	284	102
3461	80	340
3468	123	310
3492	88	345
3541	90	341
3552	202	31
3569	212	360
3576	45	40
3601	327	140
3627	193	75
3659	320	16
3667	217	119
3677	257	226
3689	171	33
3704	107	321
3706	225	157
3733	337	264
3780	7	91
3785	215	148
3823	226	138
3886	242	189
3939	65	341
4036	280	14
4073	44	31
4074	40	350
4082	137	152
4103	332	86
4109	131	60
4179	213	32
4193	139	294
4203	90	372
4243	87	226
4247	218	140
4259	95	39
4279	93	190
4289	205	368
4291	189	131
4324	161	355
4325	7	91
4346	231	85
4347	131	338
4358	12	57
4419	84	371
4447	155	367
4468	220	336
4506	314	121
4537	98	243
4545	288	49
4595	47	65
4627	123	153
4628	95	255
4639	176	96
4647	181	189
4673	51	110
4686	276	23
4700	39	47
4754	82	229
4777	148	8
4802	281	48
4844	293	232
4846	80	340
4856	161	48
4908	139	294
4945	71	17
4954	254	300
5001	66	307
5009	215	112
5071	209	266
5096	181	403
5164	161	196
5173	186	58
5173	189	131
5198	187	28
5216	61	97
5239	266	48
5247	231	120
5309	126	10
5344	249	348
5399	291	398
5428	139	209
5455	156	360
5467	216	356
5470	249	89
5473	44	31
5532	301	267
5541	183	354
5541	183	354
5557	62	365
5562	257	264
5568	32	403
5579	8	303
5599	126	43
5604	233	191
5695	228	262
5705	53	60
5724	17	283
5727	214	48
5734	131	49
5778	152	151
5833	54	324
5837	82	350
5837	80	328
5838	334	137
5849	128	217
5965	336	196
5967	215	323
5992	277	6
5994	202	31
6051	80	307
6109	114	233
6137	328	140
6240	303	295
6275	225	99
6331	342	283
6335	90	369
6362	23	141
6406	263	135
6422	205	190
6434	101	316
6443	183	330
6443	183	330
6449	307	69
6470	219	309
6476	134	191
6496	141	70
6505	299	161
6536	220	336
6577	44	41
6586	294	213
6604	329	20
6618	134	163
6621	129	301
6665	38	37
6693	257	108
6694	334	207
6768	350	200
6847	303	295
6847	303	295
6856	344	80
6948	309	18
6972	133	238
6974	195	245
7057	41	150
7066	145	316
7108	66	307
7124	45	40
7165	254	123
7200	138	312
7223	10	221
7231	10	310
7244	238	360
7374	126	43
7397	303	306
7397	306	326
7463	196	94
7536	297	256
7538	145	316
7565	198	404
7586	117	204
7590	284	184
7591	292	138
7666	205	205
7688	204	291
7691	111	195
7692	41	60
7705	288	135
7759	118	357
7773	52	21
7803	56	105
7878	177	316
7878	57	314
7908	16	153
7924	58	368
7925	183	330
7961	61	122
8011	141	14
8030	224	35
8133	255	83
8209	92	23
8279	334	68
8279	338	119
8309	264	251
8371	238	360
8396	117	349
8398	249	82
8404	211	197
8406	141	203
8415	90	369
8453	199	152
8474	313	8
8509	60	138
8523	210	335
8546	74	143
8560	15	376
8561	11	161
8561	11	162
8598	276	23
8664	21	49
8665	151	357
8697	184	65
8791	127	401
8799	115	181
8867	176	96
8899	298	81
8915	335	47
8929	172	404
8939	134	163
8944	254	123
8945	117	349
8993	190	46
8995	292	184
9011	76	356
9073	32	403
9078	155	367
9133	54	16
9143	35	56
9202	211	38
9235	104	69
9251	155	367
9295	41	6
9363	298	81
9395	215	148
9446	185	386
9451	182	213
9457	302	221
9489	292	184
9523	24	88
9544	95	255
9550	83	199
9595	224	322
9616	155	304
9643	160	202
9688	100	182
9688	98	181
9783	54	128
9790	76	356
9794	20	24
9814	267	229
9869	268	150
9876	154	325
9897	301	267
9949	117	323
9971	121	200
