4	343	177
50	148	249
72	85	203
112	96	210
113	325	80
126	151	301
142	72	199
198	83	225
274	171	255
383	245	39
387	76	322
411	18	276
433	46	230
454	35	156
532	351	182
551	136	284
554	171	323
640	169	266
645	78	230
659	35	105
744	140	248
745	278	169
754	119	37
754	124	27
782	78	230
934	171	255
954	166	21
956	48	223
1005	166	318
1028	212	228
1049	66	111
1053	283	169
1103	144	45
1129	15	167
1175	59	279
1182	140	299
1220	145	301
1241	73	244
1366	182	273
1387	22	269
1413	89	219
1424	98	177
1524	213	269
1642	25	138
1679	185	262
1717	190	13
1791	136	284
1805	175	38
1845	129	288
1866	47	197
1886	343	216
1946	245	4
2068	20	260
2154	9	312
2161	184	241
2204	42	267
2266	68	314
2292	182	7
2301	178	249
2328	49	328
2417	342	190
2490	185	262
2512	69	179
2544	191	258
2601	308	74
2636	9	296
2860	305	170
2893	96	219
2975	127	252
2987	119	232
3013	166	21
3016	168	44
3020	163	268
3062	103	326
3110	65	312
3142	103	326
3150	22	106
3176	131	255
3206	26	157
3206	30	190
3211	77	240
3358	68	82
3403	315	155
3411	145	10
3427	161	272
3454	166	256
3521	141	240
3586	68	240
3599	48	223
3646	86	270
3718	27	297
3734	88	325
3914	283	169
3970	18	276
4075	77	261
4160	171	31
4250	16	70
4268	128	42
4281	241	14
4384	73	292
4408	9	296
4488	184	292
4502	116	249
4519	323	90
4623	51	89
4654	338	217
4689	30	245
4733	140	329
4758	272	23
4784	106	315
4787	205	304
4801	60	295
4812	89	182
4812	89	182
4921	13	155
4922	116	249
4925	227	40
4944	49	278
4969	144	45
5186	171	255
5273	200	43
5310	351	222
5325	86	251
5399	122	306
5420	89	182
5456	184	253
5659	166	331
5717	105	57
5732	119	232
5760	170	307
5840	60	202
5864	291	47
5874	30	191
5921	230	58
5999	34	135
6011	127	252
6013	50	304
6045	12	111
6066	190	13
6092	21	95
6092	28	252
6265	155	266
6273	59	279
6391	269	25
6391	269	25
6394	144	45
6430	11	76
6430	68	323
6450	29	66
6453	142	280
6498	212	241
6498	217	233
6567	104	306
6662	164	37
6668	57	287
6701	175	260
6758	298	160
6799	98	265
6905	47	133
6935	47	197
6937	9	276
7010	208	34
7026	151	18
7272	227	313
7335	147	322
7357	26	174
7493	68	223
7620	47	133
7722	52	291
7725	175	279
7748	263	217
7754	68	191
7784	112	286
7837	225	254
7949	171	31
7954	88	176
8115	302	156
8137	230	58
8140	144	306
8142	39	260
8261	347	16
8399	95	241
8419	84	308
8525	20	260
8627	347	16
8729	96	219
8729	97	219
8768	9	276
8821	77	261
8938	5	145
8946	144	306
9023	287	128
9029	9	296
9087	187	223
9274	179	20
9302	157	295
9351	106	243
9397	166	331
9416	49	278
9511	130	302
9523	22	269
9556	209	287
9585	82	317
9635	22	269
9669	298	160
9731	150	281
9764	155	254
9798	137	268
9820	74	193
9844	66	198
