11	61	86
16	67	98
16	166	258
63	130	255
135	289	9
140	331	206
142	112	103
171	57	88
269	305	104
293	119	318
345	40	196
349	53	179
377	335	323
377	335	324
387	11	12
390	287	316
551	59	192
566	27	187
666	18	88
681	349	113
689	281	100
694	285	245
708	50	60
718	58	166
723	317	54
744	93	184
754	211	16
769	294	64
794	69	312
799	260	334
811	292	21
843	316	331
864	263	55
947	38	81
960	96	229
967	74	209
1026	50	60
1032	152	283
1053	223	291
1063	346	176
1173	97	89
1178	243	47
1183	26	92
1184	322	259
1214	283	157
1214	283	158
1261	94	265
1262	88	92
1269	94	192
1272	40	52
1315	332	155
1318	304	94
1340	348	221
1360	307	207
1374	18	88
1422	332	11
1458	206	288
1471	52	189
1533	109	283
1568	263	280
1696	97	89
1721	88	92
1725	292	21
1738	15	56
1767	307	137
1780	72	256
1785	338	340
1787	46	75
1791	59	192
1805	305	151
1894	337	314
1929	339	234
2013	261	276
2094	30	144
2098	6	61
2106	118	95
2131	25	73
2139	273	79
2161	116	221
2228	307	207
2246	143	257
2318	256	54
2338	290	332
2345	300	301
2363	339	84
2364	337	332
2402	84	151
2426	252	208
2441	49	132
2447	7	124
2494	341	305
2512	130	93
2534	46	19
2636	304	65
2641	58	166
2661	141	98
2693	98	232
2748	297	343
2770	197	300
2773	9	112
2794	8	221
2804	256	34
2806	243	326
2814	260	187
2837	17	12
2902	75	175
2926	248	60
2930	158	269
2935	93	141
2960	214	81
2987	99	160
3019	345	5
3062	261	4
3111	40	112
3116	302	28
3142	248	10
3179	327	51
3196	49	139
3216	29	35
3238	114	211
3342	44	43
3373	289	9
3375	318	78
3432	238	16
3575	297	42
3649	12	131
3663	23	99
3694	315	302
3708	57	217
3717	316	245
3718	291	312
3860	285	244
3869	330	31
3993	76	16
3996	260	187
3999	285	244
4042	247	27
4046	53	162
4182	60	78
4199	202	174
4258	345	314
4271	298	356
4271	327	343
4382	27	203
4409	257	48
4427	323	11
4445	341	50
4454	283	302
4514	9	47
4525	104	150
4556	6	61
4571	279	16
4628	108	347
4631	221	32
4631	310	324
4735	106	160
4741	224	316
4751	268	349
4812	135	114
4843	88	92
4877	335	263
4920	220	297
4951	38	250
4993	343	339
5005	238	16
5051	320	97
5051	319	275
5082	36	189
5100	41	101
5206	8	221
5215	241	6
5268	318	354
5272	283	342
5348	343	56
5351	315	321
5377	33	57
5420	135	114
5430	45	96
5432	326	322
5442	147	53
5456	105	226
5459	263	280
5495	130	64
5498	98	232
5503	48	61
5558	315	302
5611	225	12
5619	232	40
5619	330	286
5637	335	211
5649	158	269
5670	152	37
5694	328	328
5697	40	112
5721	135	243
5792	14	217
5858	18	30
5860	99	187
5882	169	284
5902	10	155
5971	60	140
5992	14	160
6011	83	174
6016	303	321
6049	61	96
6064	5	136
6066	260	62
6066	41	150
6082	94	151
6103	214	81
6109	102	325
6123	27	203
6136	226	38
6136	225	38
6197	291	300
6265	82	204
6294	329	268
6403	291	93
6487	308	88
6521	353	231
6545	144	232
6569	205	43
6618	30	113
6844	85	163
6866	271	325
6922	52	123
6943	18	108
6943	123	231
6961	260	314
6998	95	282
7042	99	126
7056	202	174
7061	227	25
7063	299	81
7075	288	83
7097	62	185
7105	297	42
7143	305	295
7155	249	316
7157	304	65
7176	78	100
7179	273	67
7193	95	220
7203	114	83
7204	294	79
7232	67	170
7264	279	353
7266	24	162
7284	282	46
7286	87	82
7316	15	56
7327	67	206
7364	96	85
7375	94	192
7377	66	196
7412	259	28
7441	225	48
7473	30	136
7513	6	90
7518	310	229
7544	17	12
7550	60	68
7592	248	10
7600	56	280
7608	30	156
7630	252	208
7648	114	117
7679	94	151
7695	52	81
7703	39	133
7716	318	78
7745	342	212
7747	331	337
7823	100	111
7884	335	346
7886	46	32
7886	48	32
7887	26	8
7927	313	309
7934	279	87
7950	333	61
7954	140	110
7962	63	112
7963	9	47
7996	239	300
8100	69	154
8104	55	200
8105	38	81
8111	11	309
8114	348	221
8118	19	70
8132	69	10
8140	41	209
8153	209	282
8158	38	81
8204	288	275
8280	18	30
8320	27	59
8366	243	352
8400	259	87
8434	8	83
8462	341	305
8509	19	151
8514	312	262
8526	171	276
8526	330	31
8558	235	31
8560	193	27
8573	59	139
8613	37	160
8664	281	59
8684	226	19
8714	303	290
8714	239	280
8739	132	288
8769	351	180
8775	304	273
8775	287	83
8830	16	31
8841	228	302
8865	19	45
8872	43	229
8892	279	335
8918	345	314
8983	242	70
8999	63	112
9025	20	121
9086	77	226
9100	345	78
9104	299	72
9111	48	61
9143	37	160
9176	227	25
9219	46	208
9285	238	163
9295	181	7
9322	59	11
9325	54	73
9351	323	71
9410	308	88
9446	28	312
9460	6	90
9498	326	322
9533	315	103
9550	161	24
9556	6	144
9613	37	201
9621	284	184
9643	341	255
9656	259	75
9681	21	79
9693	8	165
9753	253	29
9758	19	143
9798	74	190
9820	117	101
9898	139	48
9912	21	59
9913	305	104
