6	110	96
60	235	54
60	138	70
77	156	182
97	322	371
111	7	336
118	256	28
148	236	36
176	141	40
197	193	184
210	264	50
214	313	313
225	322	346
252	203	314
282	67	32
283	249	69
313	343	206
320	352	181
325	315	341
328	63	238
360	306	29
371	280	147
371	172	324
380	41	213
381	326	327
420	186	65
423	130	144
427	215	64
490	312	269
502	297	124
535	317	328
543	162	82
568	168	137
575	88	392
579	138	167
586	65	103
601	186	75
606	281	84
633	143	194
659	189	396
698	292	49
720	35	6
736	192	317
783	127	378
792	263	85
815	294	385
818	346	108
820	342	101
826	39	73
829	167	183
843	66	266
880	193	184
880	193	183
881	91	19
882	175	161
901	9	18
916	316	306
920	117	63
921	270	355
926	319	334
929	50	71
954	300	36
961	163	371
962	185	69
963	316	306
995	229	97
1004	165	58
1004	158	68
1026	117	378
1073	227	387
1090	194	259
1107	195	66
1128	136	149
1152	54	238
1163	343	325
1193	58	225
1196	280	147
1208	228	181
1245	130	94
1258	88	76
1299	22	395
1333	26	111
1382	227	89
1390	105	377
1415	26	121
1430	57	57
1498	156	182
1501	42	220
1530	167	183
1540	263	85
1543	307	277
1562	256	28
1562	205	30
1624	343	90
1639	125	389
1677	122	33
1678	109	385
1720	193	183
1723	93	86
1795	56	268
1812	141	40
1848	147	43
1854	301	289
1873	202	348
1874	198	333
1883	176	54
1925	135	188
1941	343	41
1973	312	301
1976	326	39
2000	244	102
2009	45	66
2009	48	90
2025	323	360
2065	305	327
2172	122	220
2275	4	380
2294	348	9
2296	135	188
2330	54	238
2348	335	33
2378	128	288
2435	207	63
2447	317	299
2471	172	324
2492	218	98
2492	176	100
2555	47	55
2570	266	366
2603	307	207
2609	130	144
2685	328	366
2703	186	65
2726	285	89
2738	148	63
2738	303	303
2761	310	227
2763	64	195
2772	244	109
2800	289	323
2800	289	323
2831	322	346
2840	191	60
2841	148	187
2873	163	171
2950	237	88
2971	62	142
2979	184	319
3000	259	392
3004	342	193
3004	139	391
3045	82	99
3055	283	94
3068	177	80
3170	150	94
3189	291	130
3214	266	366
3266	292	117
3266	292	117
3267	254	49
3268	303	145
3349	300	36
3353	213	151
3355	114	380
3388	135	39
3391	317	357
3397	184	152
3459	88	76
3460	48	90
3460	282	89
3461	285	89
3529	47	78
3543	117	378
3545	213	151
3556	307	185
3623	339	152
3654	208	317
3655	289	323
3680	226	109
3708	327	340
3766	216	54
3778	160	340
3890	43	106
3937	316	379
3960	226	61
3986	163	171
4125	156	256
4145	288	93
4183	265	349
4319	52	90
4336	311	55
4350	339	346
4372	126	393
4374	304	56
4395	250	118
4417	173	39
4436	167	78
4448	141	136
4450	136	300
4506	264	64
4525	348	155
4543	254	42
4543	203	220
4552	216	46
4622	47	55
4664	50	95
4711	126	204
4731	201	77
4768	208	249
4769	311	294
4773	196	73
4790	235	72
4790	138	80
4804	315	288
4806	72	199
4822	288	93
4828	168	342
4846	282	89
4846	283	113
4848	182	80
4849	58	243
4873	297	88
4928	190	390
4983	347	116
5000	147	38
5003	56	268
5083	208	249
5122	7	336
5182	143	102
5202	170	332
5206	239	373
5215	55	323
5224	167	78
5231	140	384
5248	293	377
5276	102	78
5276	276	371
5280	54	65
5357	64	252
5394	216	164
5431	128	288
5433	297	88
5475	10	396
