21	249	40
50	276	79
63	239	28
67	268	206
132	291	242
199	268	33
225	315	29
231	332	244
270	331	277
274	253	49
295	237	14
319	205	118
355	299	170
386	332	26
409	321	26
470	240	52
551	325	52
554	337	255
612	261	202
648	185	42
652	44	278
686	277	223
709	18	284
733	294	201
872	336	194
874	7	200
897	244	24
916	279	30
922	341	210
926	305	29
964	297	42
993	7	132
1005	266	61
1011	277	51
1016	337	189
1043	287	222
1094	345	142
1176	290	30
1191	329	201
1207	225	314
1269	276	79
1275	245	30
1289	166	85
1296	303	271
1398	55	316
1464	329	201
1494	239	38
1554	294	208
1637	339	138
1643	299	95
1690	316	322
1693	340	155
1708	225	314
1729	167	316
1740	319	244
1748	84	25
1783	213	34
1809	44	278
1860	291	76
2005	252	36
2011	323	154
2041	213	18
2064	266	206
2064	45	255
2099	110	111
2152	146	38
2205	23	289
2238	338	129
2319	102	135
2365	27	272
2387	314	161
2499	43	294
2510	304	54
2544	245	30
2546	328	167
2589	336	194
2633	286	278
2660	239	38
2680	311	254
2724	244	24
2902	310	86
2949	261	202
2984	308	267
3094	12	311
3153	25	229
3176	301	87
3334	268	206
3412	323	124
3434	194	9
3457	331	122
3463	104	16
3628	265	49
3767	307	250
3791	312	109
3820	140	47
4055	206	15
4060	327	29
4061	327	261
4095	347	198
4108	257	95
4144	270	43
4145	352	85
4145	304	323
4159	352	98
4211	219	70
4270	318	39
4305	298	249
4310	323	124
4402	153	70
4404	316	95
4452	321	266
4494	290	219
4564	331	122
4575	294	87
4614	129	314
4662	38	207
4697	342	201
4744	303	261
4772	68	263
4854	43	294
4911	268	24
4912	272	202
4926	226	316
5005	213	170
5043	303	271
5065	301	17
5113	312	136
5250	143	71
5283	310	86
5306	347	28
5312	299	24
5312	176	317
5331	304	54
5420	304	323
5458	324	255
5488	328	167
5539	294	38
5575	226	316
5624	334	208
5691	268	33
5698	332	267
5829	308	94
5928	15	263
5935	23	194
5948	299	255
5948	43	307
6043	275	39
6143	321	266
6156	12	127
6189	290	255
6249	315	209
6265	291	51
6274	53	65
6299	339	34
6305	61	258
6453	315	50
6506	352	98
6509	176	317
6528	305	29
6559	316	95
6698	299	95
6701	264	41
6788	315	29
6802	161	28
6831	303	271
6850	334	208
6859	287	154
6961	21	262
6974	53	324
7010	28	258
7045	338	129
7122	14	243
7197	276	79
7255	324	255
7432	240	52
7526	331	95
7537	93	171
7625	196	53
7641	310	243
7649	249	40
7729	10	158
7740	107	248
7756	313	18
7987	294	38
8104	325	43
8205	317	175
8217	60	301
8254	307	250
8333	312	278
8351	193	149
8433	146	38
8638	256	31
8795	293	188
8946	332	26
9038	237	14
9043	307	66
9093	8	189
9093	7	211
9150	298	64
9150	284	65
9259	279	30
9302	310	24
9449	18	284
9449	67	285
9474	226	316
9511	194	313
9533	151	42
9598	328	154
9637	43	307
9755	337	206
9884	340	67
9956	324	255
9972	263	29
9994	212	26
