84	147	350
169	20	56
224	301	278
320	352	177
412	321	494
459	49	682
466	85	543
503	309	698
703	71	53
796	255	485
861	109	477
864	99	441
955	46	26
1188	345	215
1214	125	501
1268	139	303
1487	182	429
1570	140	377
1581	328	723
1711	321	340
1711	321	369
1780	44	750
1780	44	748
1934	313	48
2107	27	77
2134	44	123
2243	312	638
2244	282	227
2383	17	452
2444	170	497
2526	302	740
2657	346	197
2962	68	120
3257	341	453
3339	24	672
3358	348	153
3574	294	682
3580	352	72
3648	324	766
3706	141	262
3711	122	471
3743	200	434
3750	9	43
4082	49	682
4087	126	447
4247	148	280
4259	286	173
4371	49	707
4414	87	498
4416	21	330
4578	44	123
4607	286	173
4808	157	184
4868	346	172
5116	352	177
5267	36	428
5313	172	375
5344	126	58
5514	24	385
5555	138	364
5564	300	304
5564	302	509
5662	88	397
5898	79	292
5941	29	82
5970	347	184
6038	321	398
6038	324	448
6174	71	53
6648	339	409
6728	40	85
6841	140	278
7235	27	77
7261	60	530
7345	140	377
7536	72	156
7628	344	131
7640	196	469
7714	198	417
8032	302	56
8063	313	48
8122	193	458
8166	302	461
8166	301	351
8225	147	350
8265	340	381
8364	85	543
8625	260	761
8743	349	163
8824	146	465
8824	144	464
8936	300	765
9077	127	5
9372	260	291
9379	182	429
9427	323	287
9446	332	122
9609	300	483
9609	300	435
9781	351	104
9821	147	350
