106	156	21
117	140	10
162	194	87
411	116	149
579	72	101
626	214	16
829	81	87
1098	269	107
1208	82	61
1251	153	149
1453	205	150
1476	124	62
1530	81	87
1540	37	40
1605	74	5
1862	239	138
1874	146	75
1941	16	24
2732	15	149
2870	230	88
3054	112	70
3548	335	13
3624	190	18
3780	335	13
3795	210	23
3802	22	9
3950	242	119
4028	169	18
4031	168	77
4587	168	40
4602	96	88
4679	125	24
4768	112	70
4843	239	138
4979	214	16
5045	82	75
5146	155	10
5273	82	75
5344	121	140
5585	92	139
5613	140	107
5636	72	101
5726	139	73
5770	125	96
5771	196	67
5829	262	139
6091	194	87
6311	345	143
6311	344	142
6394	190	18
6563	274	140
6679	240	106
6876	156	21
6917	145	20
7102	169	18
7186	204	150
7186	205	150
7357	124	62
7412	133	103
7431	99	71
7503	153	74
7914	145	20
8511	16	24
8549	344	142
8603	110	81
8687	249	139
8696	293	140
8753	8	141
8808	172	114
9212	168	77
9660	139	149
9660	186	149
9907	81	87
