221	67	88
271	40	232
353	219	105
379	78	97
381	64	57
531	264	32
554	189	7
609	137	183
616	157	240
626	197	230
651	275	138
659	353	115
700	191	72
865	282	187
887	71	24
1013	12	84
1025	330	32
1248	320	191
1262	63	22
1371	157	172
1388	141	174
1404	233	213
1414	105	244
1417	19	301
1489	176	207
1519	354	211
1548	284	206
1565	315	145
1602	143	213
1641	71	82
1658	203	39
1821	99	258
1824	344	268
1832	293	27
1834	168	32
1840	253	7
1864	67	75
1916	216	49
1921	233	213
1937	197	98
2012	290	319
2060	284	214
2076	207	256
2091	195	30
2166	216	183
2183	190	165
2232	224	38
2237	274	180
2295	189	209
2305	283	6
2351	143	213
2373	265	251
2403	239	46
2461	105	244
2481	197	231
2530	237	237
2685	63	22
2722	202	55
2728	143	213
2730	200	237
2736	314	171
2808	202	55
2846	258	209
2871	87	265
3079	196	64
3082	300	274
3096	322	260
3130	195	48
3148	317	279
3191	211	131
3294	207	237
3355	32	293
3450	246	228
3514	210	39
3553	239	193
3580	354	77
3610	100	241
3647	317	270
3674	238	133
3701	263	235
3804	237	201
3891	61	54
3892	260	196
3953	215	237
4017	258	209
4020	311	216
4066	206	132
4147	202	55
4147	203	84
4259	172	207
4280	202	55
4282	351	323
4467	282	187
4478	78	80
4509	263	235
4533	319	107
4602	168	32
4607	236	89
4641	193	238
4665	227	72
4679	210	39
4727	330	32
4777	70	93
4805	70	50
5092	244	83
5213	264	56
5226	78	7
5281	242	70
5284	73	76
5347	343	9
5375	196	79
5389	38	20
5405	242	39
5432	56	68
5583	201	8
5679	316	209
5705	75	45
5708	202	70
5979	293	55
5999	263	243
6013	251	199
6024	206	132
6068	346	111
6126	67	28
6133	225	7
6240	321	238
6240	99	247
6254	197	92
6260	67	28
6270	198	112
6390	170	181
6424	232	221
6513	189	189
6531	216	49
6590	194	212
6598	244	22
6669	147	163
6681	227	209
6722	196	79
6834	230	204
6909	274	180
6915	67	28
6926	311	216
6952	106	266
7013	78	87
7021	211	131
7026	12	224
7036	228	72
7073	352	137
7075	73	92
7171	202	70
7234	70	50
7276	73	39
7380	206	121
7385	344	268
7402	229	131
7416	284	214
7417	157	126
7420	40	232
7482	244	50
7505	254	155
7611	263	235
7627	272	149
7631	236	89
7655	287	324
7692	63	46
7756	58	42
7773	70	12
7956	311	116
7965	71	56
7978	310	258
8010	50	49
8012	346	91
8032	68	96
8047	71	34
8074	292	18
8096	153	188
8100	78	80
8106	284	206
8110	346	91
8123	185	256
8153	99	247
8261	257	167
8367	236	70
8380	57	34
8405	73	39
8414	42	6
8429	228	72
8539	232	221
8658	312	316
8690	180	194
8691	269	173
8691	232	221
8743	318	329
8766	348	54
8839	224	38
8867	291	98
8944	191	72
9029	239	29
9126	163	225
9143	58	42
9200	56	68
9210	330	32
9246	215	29
9374	195	48
9374	198	105
9451	168	32
9463	216	229
9606	280	166
9728	293	55
9730	206	121
9788	24	83
9794	163	225
9876	67	88
9883	205	110
9906	238	133
