4	10	167
9	327	298
38	67	67
91	20	182
100	125	319
135	127	268
171	166	133
180	318	317
184	169	51
184	271	72
214	318	317
221	330	345
292	318	305
362	235	111
381	330	332
383	120	340
403	326	28
412	120	340
420	170	63
490	319	275
541	149	325
582	45	165
636	306	48
685	241	37
691	289	211
802	164	76
802	203	79
904	306	191
919	159	81
926	323	339
929	55	68
951	54	219
980	98	109
1019	276	41
1028	101	175
1042	184	83
1081	216	77
1081	240	79
1236	314	77
1244	352	211
1246	322	293
1255	330	356
1271	105	155
1298	62	115
1362	264	80
1384	51	118
1389	114	350
1400	239	227
1402	9	89
1414	295	97
1441	98	109
1480	108	135
1531	228	78
1542	303	185
1545	75	148
1549	270	59
1617	272	54
1643	216	77
1664	76	162
1674	129	44
1693	112	123
1696	240	88
1737	69	142
1746	48	50
1840	152	321
1942	326	28
1978	134	166
1981	152	321
2013	326	89
2088	322	293
2094	79	128
2096	188	41
2116	194	40
2133	138	323
2142	244	360
2235	175	39
2235	150	42
2274	327	287
2302	74	123
2327	151	157
2351	311	51
2352	75	135
2396	55	136
2401	86	160
2422	323	304
2423	263	113
2453	277	78
2462	190	89
2478	259	83
2495	202	38
2498	235	111
2507	237	216
2515	66	162
2545	220	130
2610	201	116
2613	299	71
2654	119	67
2742	315	294
2773	161	151
2819	282	74
2875	202	38
2905	277	191
2908	145	54
2909	60	53
2958	319	65
2968	327	272
3039	252	84
3047	178	131
3051	330	78
3051	331	78
3069	190	106
3085	25	375
3139	217	156
3181	252	55
3181	151	57
3181	163	66
3189	57	81
3226	86	157
3233	217	156
3239	131	124
3266	124	81
3267	209	43
3322	224	241
3373	127	268
3375	120	119
3389	118	79
3405	59	158
3478	219	237
3501	128	324
3512	190	106
3555	275	101
3596	259	83
3605	176	169
3639	170	315
3720	98	135
3736	55	136
3822	262	105
3863	182	69
3916	67	67
3926	277	57
3937	352	253
3968	67	33
3983	250	158
3987	126	183
4011	124	144
4028	266	65
4054	137	40
4060	322	281
4161	248	191
4162	185	132
4184	120	133
4218	202	38
4304	259	51
4350	135	151
4351	103	131
4361	165	88
4380	299	61
4380	48	38
4402	16	219
4446	32	157
4520	248	191
4536	51	118
4548	155	149
4552	196	83
4564	134	166
4602	59	130
4620	311	51
4664	219	165
4773	117	62
4796	155	149
4830	222	104
4862	330	332
4873	196	47
4910	137	314
5064	118	79
5085	153	86
5104	124	72
5128	67	33
5221	313	288
5234	129	162
5236	124	144
5310	36	257
5310	19	359
5366	256	102
5381	165	146
5389	233	163
5468	219	165
5498	240	79
5550	322	372
5567	140	91
5570	23	64
5578	246	81
5578	196	83
5578	171	85
5578	171	85
5622	271	72
5624	215	52
5643	45	56
5661	70	43
5668	222	74
5677	57	143
5684	178	73
5690	123	40
5723	196	74
5737	59	130
5761	17	151
5803	79	128
5813	282	45
5833	80	55
5884	24	174
5884	300	362
5900	319	275
5910	169	51
5923	112	123
5992	13	184
6026	96	181
6040	232	239
6057	155	149
6087	159	81
6094	9	76
6094	10	75
6115	138	55
6115	124	81
6142	65	122
6273	170	315
6423	130	142
6425	114	155
6439	183	182
6455	164	57
6455	278	67
6465	267	109
6472	138	323
6492	337	334
6502	327	272
6507	197	46
6510	82	114
6511	289	211
6573	42	36
6575	62	115
6712	323	339
6794	73	75
6836	320	310
6847	53	75
6886	151	157
6960	70	43
6960	319	65
7027	234	82
7035	220	130
7044	277	78
7050	129	155
7183	161	151
7249	220	124
7276	57	143
7406	123	61
7406	203	79
7486	184	104
7505	277	191
7537	266	145
7542	116	42
7577	129	44
7631	231	162
7680	252	84
7706	225	173
7758	41	63
7758	331	78
7761	123	61
7764	232	239
7783	311	79
7794	179	193
7797	31	193
7801	275	101
7848	178	73
7894	327	65
7935	324	325
7960	184	83
7973	117	55
7980	180	176
8004	276	41
8021	252	55
8027	120	196
8042	175	39
8106	263	113
8117	105	155
8128	169	51
8157	48	50
8157	299	71
8207	175	39
8207	263	40
8209	241	37
8231	86	136
8258	256	102
8295	203	106
8321	178	89
8331	157	62
8338	189	68
8434	134	166
8442	278	67
8485	12	184
8510	140	134
8540	43	369
8561	242	290
8604	57	164
8639	315	299
8733	137	40
8746	112	89
8779	153	308
8804	101	175
8809	220	124
8812	189	55
8857	179	193
8912	161	308
8957	216	89
8991	137	136
9037	120	119
9038	309	168
9086	327	312
9126	233	163
9181	208	158
9242	60	53
9258	223	377
9392	111	68
9423	123	40
9501	317	333
9514	280	217
9571	209	43
9620	303	185
9701	130	142
9750	92	135
9754	70	156
9800	199	367
9822	259	51
9836	158	52
9836	184	76
9845	319	359
9873	220	124
9911	157	43
9917	156	173
9923	188	41
9926	111	167
9936	119	67
9961	270	157
